Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2000-10-02,0.914000,0.915000,0.895000,0.895000,0.895000,415,0.000000,0.000000
2000-10-03,0.890000,0.899000,0.887000,0.898500,0.898500,296,0.000000,0.000000
2000-10-04,0.896500,0.896500,0.891000,0.896500,0.896500,248,0.000000,0.000000
2000-10-05,0.910000,0.910000,0.909500,0.909500,0.909500,216,0.000000,0.000000
2000-10-06,0.905000,0.905000,0.904000,0.904500,0.904500,454,0.000000,0.000000
2000-10-09,0.888000,0.893500,0.888000,0.892500,0.892500,203,0.000000,0.000000
2000-10-10,0.900000,0.902500,0.898000,0.902500,0.902500,214,0.000000,0.000000
2000-10-11,0.899500,0.899500,0.893500,0.898500,0.898500,274,0.000000,0.000000
2000-10-12,0.882500,0.882500,0.879500,0.879500,0.879500,279,0.000000,0.000000
2000-10-13,0.877500,0.890000,0.877500,0.889500,0.889500,368,0.000000,0.000000
2000-10-16,0.888000,0.892500,0.888000,0.891500,0.891500,276,0.000000,0.000000
2000-10-17,0.890000,0.890000,0.875000,0.880500,0.880500,236,0.000000,0.000000
2000-10-18,0.869500,0.871000,0.869500,0.870000,0.870000,282,0.000000,0.000000
2000-10-19,0.870000,0.872000,0.870000,0.871000,0.871000,118,0.000000,0.000000
2000-10-20,0.860000,0.860000,0.860000,0.860000,0.860000,275,0.000000,0.000000
2000-10-23,0.862000,0.865500,0.862000,0.865500,0.865500,239,0.000000,0.000000
2000-10-24,0.869000,0.869500,0.862000,0.862500,0.862500,171,0.000000,0.000000
2000-10-25,0.856000,0.856000,0.849000,0.850500,0.850500,246,0.000000,0.000000
2000-10-26,0.845000,0.845000,0.828000,0.829000,0.829000,0,0.000000,0.000000
2000-10-27,0.835500,0.845500,0.835500,0.841500,0.841500,478,0.000000,0.000000
2000-10-30,0.839500,0.843000,0.838000,0.842500,0.842500,543,0.000000,0.000000
2000-10-31,0.853000,0.855000,0.846500,0.846500,0.846500,409,0.000000,0.000000
2000-11-01,0.844500,0.845000,0.832500,0.833000,0.833000,786,0.000000,0.000000
2000-11-02,0.836000,0.836500,0.836000,0.836000,0.836000,1103,0.000000,0.000000
2000-11-03,0.840000,0.844500,0.835500,0.836000,0.836000,156,0.000000,0.000000
2000-11-06,0.837500,0.837500,0.825000,0.825000,0.825000,588,0.000000,0.000000
2000-11-07,0.830500,0.833000,0.828000,0.828500,0.828500,362,0.000000,0.000000
2000-11-08,0.828000,0.834500,0.827500,0.834500,0.834500,361,0.000000,0.000000
2000-11-09,0.834000,0.839000,0.834000,0.838000,0.838000,311,0.000000,0.000000
2000-11-10,0.836000,0.838000,0.830500,0.836500,0.836500,202,0.000000,0.000000
2000-11-13,0.819000,0.819000,0.819000,0.819000,0.819000,319,0.000000,0.000000
2000-11-14,0.825000,0.826500,0.825000,0.826000,0.826000,317,0.000000,0.000000
2000-11-15,0.824000,0.830000,0.824000,0.826000,0.826000,184,0.000000,0.000000
2000-11-16,0.818500,0.818500,0.818500,0.818500,0.818500,257,0.000000,0.000000
2000-11-17,0.820000,0.822500,0.820000,0.822000,0.822000,206,0.000000,0.000000
2000-11-20,0.819000,0.833000,0.819000,0.822000,0.822000,539,0.000000,0.000000
2000-11-21,0.820000,0.829000,0.818500,0.829000,0.829000,0,0.000000,0.000000
2000-11-22,0.823000,0.823000,0.818500,0.819500,0.819500,389,0.000000,0.000000
2000-11-27,0.832000,0.847000,0.832000,0.846500,0.846500,0,0.000000,0.000000
2000-11-28,0.848000,0.862000,0.848000,0.861000,0.861000,11293,0.000000,0.000000
2000-11-29,0.851000,0.858000,0.846500,0.852000,0.852000,3507,0.000000,0.000000
2000-11-30,0.850000,0.858000,0.841000,0.841000,0.841000,1826,0.000000,0.000000
2000-12-01,0.838000,0.860000,0.838000,0.859500,0.859500,829,0.000000,0.000000
2000-12-04,0.860000,0.862000,0.855000,0.860500,0.860500,874,0.000000,0.000000
2000-12-05,0.860000,0.870000,0.857000,0.869000,0.869000,1112,0.000000,0.000000
2000-12-06,0.877000,0.877000,0.868000,0.877000,0.877000,978,0.000000,0.000000
2000-12-07,0.877000,0.880000,0.875000,0.878500,0.878500,1436,0.000000,0.000000
2000-12-08,0.885500,0.890000,0.885500,0.887500,0.887500,1327,0.000000,0.000000
2000-12-11,0.891000,0.899500,0.868000,0.889500,0.889500,671,0.000000,0.000000
2000-12-12,0.886000,0.886000,0.874000,0.883500,0.883500,853,0.000000,0.000000
2000-12-13,0.880000,0.881000,0.878000,0.880500,0.880500,1020,0.000000,0.000000
2000-12-14,0.880500,0.889000,0.880000,0.889000,0.889000,1186,0.000000,0.000000
2000-12-15,0.891500,0.891500,0.866000,0.872500,0.872500,581,0.000000,0.000000
2000-12-18,0.873000,0.876500,0.866500,0.874500,0.874500,546,0.000000,0.000000
2000-12-19,0.868000,0.874000,0.866000,0.874000,0.874000,703,0.000000,0.000000
2000-12-20,0.865000,0.870000,0.856500,0.863000,0.863000,653,0.000000,0.000000
2000-12-21,0.856000,0.857000,0.847000,0.856000,0.856000,489,0.000000,0.000000
2000-12-22,0.854500,0.861000,0.854500,0.860000,0.860000,603,0.000000,0.000000
2000-12-26,0.860000,0.865000,0.860000,0.863500,0.863500,0,0.000000,0.000000
2000-12-27,0.847500,0.855000,0.846000,0.847500,0.847500,1094,0.000000,0.000000
2000-12-28,0.852000,0.852500,0.851000,0.852500,0.852500,723,0.000000,0.000000
2000-12-29,0.848000,0.848000,0.846000,0.846500,0.846500,368,0.000000,0.000000
2001-01-02,0.845500,0.845500,0.818000,0.818000,0.818000,593,0.000000,0.000000
2001-01-03,0.809000,0.823500,0.807500,0.823500,0.823500,619,0.000000,0.000000
2001-01-04,0.826000,0.826000,0.815000,0.815000,0.815000,421,0.000000,0.000000
2001-01-05,0.820000,0.833000,0.815000,0.832000,0.832000,518,0.000000,0.000000
2001-01-08,0.836000,0.839000,0.832000,0.833000,0.833000,520,0.000000,0.000000
2001-01-09,0.838000,0.841000,0.829500,0.830000,0.830000,468,0.000000,0.000000
2001-01-10,0.834000,0.834000,0.830000,0.831000,0.831000,375,0.000000,0.000000
2001-01-11,0.837000,0.839000,0.830000,0.832500,0.832500,312,0.000000,0.000000
2001-01-12,0.832500,0.845000,0.832500,0.844500,0.844500,653,0.000000,0.000000
2001-01-16,0.835000,0.835000,0.819000,0.825000,0.825000,379,0.000000,0.000000
2001-01-17,0.826000,0.832000,0.824000,0.831500,0.831500,551,0.000000,0.000000
2001-01-18,0.867000,0.867000,0.838000,0.867000,0.867000,459,0.000000,0.000000
2001-01-19,0.860000,0.860000,0.852500,0.853000,0.853000,301,0.000000,0.000000
2001-01-22,0.852000,0.857000,0.849500,0.849500,0.849500,457,0.000000,0.000000
2001-01-23,0.855000,0.859000,0.850500,0.851000,0.851000,408,0.000000,0.000000
2001-01-24,0.850000,0.850000,0.835000,0.840000,0.840000,315,0.000000,0.000000
2001-01-25,0.838000,0.840000,0.837000,0.839000,0.839000,697,0.000000,0.000000
2001-01-26,0.840000,0.840000,0.835000,0.839000,0.839000,0,0.000000,0.000000
2001-01-29,0.836000,0.837500,0.831000,0.833500,0.833500,730,0.000000,0.000000
2001-01-30,0.831500,0.844000,0.828000,0.840500,0.840500,736,0.000000,0.000000
2001-01-31,0.847000,0.850000,0.844000,0.848500,0.848500,731,0.000000,0.000000
2001-02-01,0.851000,0.851000,0.850000,0.850000,0.850000,423,0.000000,0.000000
2001-02-02,0.844000,0.844000,0.840000,0.844000,0.844000,428,0.000000,0.000000
2001-02-05,0.839000,0.839500,0.829000,0.829500,0.829500,374,0.000000,0.000000
2001-02-06,0.828500,0.831500,0.828500,0.831000,0.831000,607,0.000000,0.000000
2001-02-07,0.832000,0.832000,0.829000,0.829500,0.829500,630,0.000000,0.000000
2001-02-08,0.833000,0.833500,0.829000,0.829500,0.829500,420,0.000000,0.000000
2001-02-09,0.830000,0.830000,0.817500,0.820000,0.820000,0,0.000000,0.000000
2001-02-12,0.817000,0.819500,0.817000,0.817500,0.817500,244,0.000000,0.000000
2001-02-13,0.817000,0.831000,0.817000,0.824500,0.824500,0,0.000000,0.000000
2001-02-14,0.820000,0.822500,0.820000,0.821500,0.821500,516,0.000000,0.000000
2001-02-15,0.831000,0.831000,0.826500,0.827000,0.827000,266,0.000000,0.000000
2001-02-16,0.827000,0.827000,0.824500,0.825000,0.825000,238,0.000000,0.000000
2001-02-20,0.820000,0.820000,0.819000,0.819000,0.819000,300,0.000000,0.000000
2001-02-21,0.801000,0.801000,0.800500,0.801000,0.801000,365,0.000000,0.000000
2001-02-22,0.802000,0.803000,0.801000,0.801000,0.801000,196,0.000000,0.000000
2001-02-23,0.802500,0.802500,0.795500,0.795500,0.795500,0,0.000000,0.000000
2001-02-26,0.798000,0.806500,0.798000,0.804000,0.804000,9436,0.000000,0.000000
2001-02-27,0.803000,0.805000,0.796000,0.801000,0.801000,3024,0.000000,0.000000
2001-02-28,0.799000,0.812500,0.799000,0.810000,0.810000,1715,0.000000,0.000000
2001-03-01,0.812500,0.825000,0.809000,0.821000,0.821000,1009,0.000000,0.000000
2001-03-02,0.820500,0.824500,0.820000,0.824500,0.824500,1264,0.000000,0.000000
2001-03-05,0.833500,0.840000,0.821000,0.833500,0.833500,746,0.000000,0.000000
2001-03-06,0.831500,0.849500,0.831500,0.844000,0.844000,771,0.000000,0.000000
2001-03-07,0.840000,0.843000,0.834000,0.834000,0.834000,812,0.000000,0.000000
2001-03-08,0.830000,0.831500,0.821000,0.821000,0.821000,2525,0.000000,0.000000
2001-03-09,0.825500,0.828500,0.824500,0.826000,0.826000,527,0.000000,0.000000
2001-03-12,0.823500,0.824500,0.818000,0.821000,0.821000,452,0.000000,0.000000
2001-03-13,0.811000,0.814000,0.810000,0.811500,0.811500,815,0.000000,0.000000
2001-03-14,0.816000,0.816000,0.803000,0.804000,0.804000,439,0.000000,0.000000
2001-03-15,0.805000,0.807000,0.802500,0.802500,0.802500,671,0.000000,0.000000
2001-03-16,0.799000,0.800000,0.783500,0.783500,0.783500,0,0.000000,0.000000
2001-03-19,0.786000,0.791000,0.785000,0.791000,0.791000,684,0.000000,0.000000
2001-03-20,0.794000,0.797000,0.792000,0.794000,0.794000,305,0.000000,0.000000
2001-03-21,0.787000,0.787500,0.785500,0.785500,0.785500,972,0.000000,0.000000
2001-03-22,0.783000,0.785000,0.777000,0.778500,0.778500,516,0.000000,0.000000
2001-03-23,0.783000,0.783000,0.780000,0.780500,0.780500,585,0.000000,0.000000
2001-03-26,0.785000,0.788500,0.777000,0.777000,0.777000,645,0.000000,0.000000
2001-03-27,0.777000,0.788500,0.777000,0.786000,0.786000,0,0.000000,0.000000
2001-03-28,0.778000,0.778000,0.767000,0.767500,0.767500,557,0.000000,0.000000
2001-03-29,0.762000,0.771000,0.762000,0.769500,0.769500,541,0.000000,0.000000
2001-03-30,0.764000,0.766500,0.758500,0.758500,0.758500,760,0.000000,0.000000
2001-04-02,0.759000,0.761000,0.755000,0.755000,0.755000,350,0.000000,0.000000
2001-04-03,0.757500,0.761000,0.757500,0.761000,0.761000,296,0.000000,0.000000
2001-04-04,0.761000,0.767000,0.761000,0.761000,0.761000,336,0.000000,0.000000
2001-04-05,0.767000,0.767000,0.764000,0.764000,0.764000,440,0.000000,0.000000
2001-04-06,0.760000,0.760000,0.745000,0.746000,0.746000,223,0.000000,0.000000
2001-04-09,0.754000,0.756000,0.754000,0.756000,0.756000,306,0.000000,0.000000
2001-04-10,0.768000,0.770500,0.765000,0.765000,0.765000,329,0.000000,0.000000
2001-04-11,0.774000,0.774000,0.761500,0.762000,0.762000,710,0.000000,0.000000
2001-04-12,0.760000,0.764000,0.760000,0.764000,0.764000,221,0.000000,0.000000
2001-04-16,0.764000,0.768000,0.764000,0.765000,0.765000,237,0.000000,0.000000
2001-04-17,0.762500,0.764000,0.761500,0.761500,0.761500,252,0.000000,0.000000
2001-04-18,0.764500,0.783000,0.764500,0.783000,0.783000,0,0.000000,0.000000
2001-04-19,0.778000,0.779500,0.771000,0.771000,0.771000,370,0.000000,0.000000
2001-04-20,0.776000,0.776000,0.771500,0.773500,0.773500,220,0.000000,0.000000
2001-04-23,0.767000,0.767000,0.757000,0.757000,0.757000,187,0.000000,0.000000
2001-04-24,0.758000,0.762000,0.758000,0.760500,0.760500,287,0.000000,0.000000
2001-04-25,0.761000,0.767000,0.761000,0.763000,0.763000,0,0.000000,0.000000
2001-04-26,0.769000,0.769000,0.758000,0.758000,0.758000,7564,0.000000,0.000000
2001-04-27,0.758000,0.767000,0.757000,0.759000,0.759000,2449,0.000000,0.000000
2001-04-30,0.759000,0.766500,0.753000,0.766500,0.766500,2012,0.000000,0.000000
2001-05-01,0.766000,0.776000,0.766000,0.774000,0.774000,1610,0.000000,0.000000
2001-05-02,0.774000,0.788000,0.773500,0.786000,0.786000,837,0.000000,0.000000
2001-05-03,0.785000,0.790000,0.779500,0.782500,0.782500,606,0.000000,0.000000
2001-05-04,0.780000,0.781000,0.772500,0.775000,0.775000,670,0.000000,0.000000
2001-05-07,0.777500,0.781000,0.776500,0.776500,0.776500,684,0.000000,0.000000
2001-05-08,0.772000,0.773500,0.758500,0.760500,0.760500,814,0.000000,0.000000
2001-05-09,0.758000,0.758000,0.751000,0.754500,0.754500,494,0.000000,0.000000
2001-05-10,0.759000,0.762500,0.750000,0.750500,0.750500,716,0.000000,0.000000
2001-05-11,0.751000,0.758000,0.751000,0.755500,0.755500,503,0.000000,0.000000
2001-05-14,0.749000,0.749000,0.744500,0.747000,0.747000,379,0.000000,0.000000
2001-05-15,0.749000,0.753000,0.747000,0.747500,0.747500,733,0.000000,0.000000
2001-05-16,0.743000,0.754000,0.741000,0.748500,0.748500,882,0.000000,0.000000
2001-05-17,0.757000,0.765000,0.751500,0.761000,0.761000,433,0.000000,0.000000
2001-05-18,0.768500,0.780500,0.767000,0.780500,0.780500,403,0.000000,0.000000
2001-05-21,0.785000,0.796000,0.785000,0.795000,0.795000,378,0.000000,0.000000
2001-05-22,0.790500,0.792000,0.784000,0.784000,0.784000,797,0.000000,0.000000
2001-05-23,0.783000,0.784000,0.780500,0.784000,0.784000,416,0.000000,0.000000
2001-05-24,0.791500,0.794000,0.787500,0.787500,0.787500,701,0.000000,0.000000
2001-05-25,0.784000,0.787000,0.783500,0.786000,0.786000,0,0.000000,0.000000
2001-05-29,0.774000,0.776000,0.761000,0.761000,0.761000,798,0.000000,0.000000
2001-05-30,0.763000,0.765500,0.757000,0.757500,0.757500,653,0.000000,0.000000
2001-05-31,0.756500,0.758500,0.749500,0.752000,0.752000,3219,0.000000,0.000000
2001-06-01,0.754000,0.754500,0.747500,0.747500,0.747500,365,0.000000,0.000000
2001-06-04,0.750000,0.750000,0.745500,0.747500,0.747500,186,0.000000,0.000000
2001-06-05,0.751500,0.757000,0.751500,0.757000,0.757000,467,0.000000,0.000000
2001-06-06,0.757000,0.757000,0.749500,0.749500,0.749500,366,0.000000,0.000000
2001-06-07,0.744500,0.750000,0.744500,0.746500,0.746500,160,0.000000,0.000000
2001-06-08,0.736000,0.736000,0.727500,0.727500,0.727500,147,0.000000,0.000000
2001-06-11,0.731500,0.731500,0.729000,0.729000,0.729000,420,0.000000,0.000000
2001-06-12,0.725500,0.726500,0.722000,0.725500,0.725500,568,0.000000,0.000000
2001-06-13,0.722500,0.722500,0.721000,0.721500,0.721500,149,0.000000,0.000000
2001-06-14,0.723500,0.724500,0.722000,0.724500,0.724500,419,0.000000,0.000000
2001-06-15,0.720500,0.722000,0.716500,0.716500,0.716500,167,0.000000,0.000000
2001-06-18,0.715000,0.718500,0.715000,0.717500,0.717500,198,0.000000,0.000000
2001-06-19,0.723000,0.725000,0.723000,0.723000,0.723000,156,0.000000,0.000000
2001-06-20,0.715000,0.718000,0.713000,0.713000,0.713000,237,0.000000,0.000000
2001-06-21,0.711000,0.719500,0.711000,0.719500,0.719500,288,0.000000,0.000000
2001-06-22,0.717000,0.720000,0.713000,0.713000,0.713000,191,0.000000,0.000000
2001-06-25,0.712500,0.714000,0.712000,0.712500,0.712500,182,0.000000,0.000000
2001-06-26,0.710000,0.716000,0.710000,0.716000,0.716000,0,0.000000,0.000000
2001-06-27,0.721000,0.723000,0.720000,0.723000,0.723000,8631,0.000000,0.000000
2001-06-28,0.718000,0.718000,0.706500,0.708000,0.708000,2914,0.000000,0.000000
2001-06-29,0.705000,0.710500,0.702000,0.704500,0.704500,612,0.000000,0.000000
2001-07-02,0.703000,0.712000,0.703000,0.712000,0.712000,500,0.000000,0.000000
2001-07-03,0.713000,0.713000,0.705000,0.705500,0.705500,523,0.000000,0.000000
2001-07-05,0.702000,0.702000,0.697000,0.698000,0.698000,523,0.000000,0.000000
2001-07-06,0.698500,0.706000,0.698500,0.703500,0.703500,538,0.000000,0.000000
2001-07-09,0.699500,0.705500,0.699000,0.701500,0.701500,1213,0.000000,0.000000
2001-07-10,0.703000,0.710000,0.703000,0.710000,0.710000,489,0.000000,0.000000
2001-07-11,0.710500,0.710500,0.703000,0.706000,0.706000,492,0.000000,0.000000
2001-07-12,0.703500,0.706000,0.698000,0.698000,0.698000,439,0.000000,0.000000
2001-07-13,0.698000,0.702000,0.698000,0.700000,0.700000,372,0.000000,0.000000
2001-07-16,0.701000,0.704000,0.698500,0.702000,0.702000,461,0.000000,0.000000
2001-07-17,0.705000,0.714000,0.702000,0.712500,0.712500,287,0.000000,0.000000
2001-07-18,0.713000,0.715000,0.700000,0.700000,0.700000,305,0.000000,0.000000
2001-07-19,0.700500,0.700500,0.689000,0.689000,0.689000,589,0.000000,0.000000
2001-07-20,0.689000,0.695500,0.689000,0.694000,0.694000,372,0.000000,0.000000
2001-07-23,0.688000,0.688500,0.679500,0.681500,0.681500,1831,0.000000,0.000000
2001-07-24,0.686000,0.686000,0.680500,0.680500,0.680500,333,0.000000,0.000000
2001-07-25,0.680000,0.682000,0.673500,0.682000,0.682000,1355,0.000000,0.000000
2001-07-26,0.679000,0.682500,0.679000,0.680000,0.680000,0,0.000000,0.000000
2001-07-27,0.683500,0.683500,0.674000,0.674000,0.674000,397,0.000000,0.000000
2001-07-30,0.677000,0.677000,0.674000,0.674000,0.674000,433,0.000000,0.000000
2001-07-31,0.673000,0.681000,0.672000,0.678000,0.678000,299,0.000000,0.000000
2001-08-01,0.669000,0.683000,0.668500,0.683000,0.683000,438,0.000000,0.000000
2001-08-02,0.680500,0.680500,0.677500,0.677500,0.677500,393,0.000000,0.000000
2001-08-03,0.673000,0.673000,0.673000,0.673000,0.673000,555,0.000000,0.000000
2001-08-06,0.669500,0.670500,0.667000,0.667000,0.667000,364,0.000000,0.000000
2001-08-07,0.665000,0.665000,0.665000,0.665000,0.665000,200,0.000000,0.000000
2001-08-08,0.659500,0.659500,0.657500,0.657500,0.657500,1241,0.000000,0.000000
2001-08-09,0.655000,0.664000,0.655000,0.664000,0.664000,352,0.000000,0.000000
2001-08-10,0.666000,0.666000,0.658000,0.658500,0.658500,133,0.000000,0.000000
2001-08-13,0.658000,0.658000,0.653500,0.654000,0.654000,190,0.000000,0.000000
2001-08-14,0.661000,0.665000,0.661000,0.662000,0.662000,683,0.000000,0.000000
2001-08-15,0.658500,0.658500,0.656000,0.656000,0.656000,346,0.000000,0.000000
2001-08-16,0.662500,0.667500,0.662000,0.664500,0.664500,128,0.000000,0.000000
2001-08-17,0.677000,0.684000,0.677000,0.684000,0.684000,80,0.000000,0.000000
2001-08-20,0.674500,0.674500,0.674500,0.674500,0.674500,155,0.000000,0.000000
2001-08-21,0.672000,0.672000,0.670000,0.670000,0.670000,174,0.000000,0.000000
2001-08-22,0.675500,0.675500,0.675500,0.675500,0.675500,192,0.000000,0.000000
2001-08-23,0.684000,0.684000,0.683000,0.683500,0.683500,77,0.000000,0.000000
2001-08-24,0.681000,0.683000,0.681000,0.682000,0.682000,434,0.000000,0.000000
2001-08-27,0.687000,0.694000,0.687000,0.694000,0.694000,200,0.000000,0.000000
2001-08-28,0.695500,0.695500,0.687000,0.689000,0.689000,0,0.000000,0.000000
2001-08-29,0.695000,0.695000,0.694500,0.694500,0.694500,11751,0.000000,0.000000
2001-08-30,0.695500,0.698000,0.679000,0.681000,0.681000,1478,0.000000,0.000000
2001-08-31,0.682000,0.685000,0.678000,0.678500,0.678500,953,0.000000,0.000000
2001-09-04,0.673500,0.673500,0.666500,0.673000,0.673000,4864,0.000000,0.000000
2001-09-05,0.673000,0.674500,0.669000,0.671000,0.671000,1353,0.000000,0.000000
2001-09-06,0.666500,0.666500,0.657500,0.660000,0.660000,1353,0.000000,0.000000
2001-09-07,0.660000,0.660000,0.652000,0.652000,0.652000,832,0.000000,0.000000
2001-09-10,0.650000,0.654500,0.649500,0.651500,0.651500,0,0.000000,0.000000
2001-09-11,0.653500,0.655000,0.653000,0.655000,0.655000,142,0.000000,0.000000
2001-09-14,0.658000,0.662000,0.653000,0.657000,0.657000,1086,0.000000,0.000000
2001-09-17,0.651000,0.655000,0.650000,0.650500,0.650500,632,0.000000,0.000000
2001-09-18,0.656000,0.659500,0.650000,0.650500,0.650500,491,0.000000,0.000000
2001-09-19,0.649500,0.652000,0.646000,0.648500,0.648500,535,0.000000,0.000000
2001-09-20,0.653000,0.657000,0.644000,0.647500,0.647500,838,0.000000,0.000000
2001-09-21,0.647500,0.657000,0.647500,0.657000,0.657000,886,0.000000,0.000000
2001-09-24,0.657000,0.657000,0.652500,0.653000,0.653000,1578,0.000000,0.000000
2001-09-25,0.651500,0.654500,0.647500,0.647500,0.647500,0,0.000000,0.000000
2001-09-26,0.654000,0.654500,0.650000,0.653500,0.653500,0,0.000000,0.000000
2001-09-27,0.653000,0.655000,0.650000,0.650000,0.650000,0,0.000000,0.000000
2001-09-28,0.650000,0.653000,0.646000,0.646000,0.646000,0,0.000000,0.000000
2001-10-01,0.642500,0.644500,0.641000,0.644500,0.644500,0,0.000000,0.000000
2001-10-02,0.647000,0.647000,0.644000,0.644000,0.644000,0,0.000000,0.000000
2001-10-03,0.638000,0.638000,0.633000,0.636000,0.636000,0,0.000000,0.000000
2001-10-04,0.638000,0.640000,0.638000,0.639000,0.639000,0,0.000000,0.000000
2001-10-05,0.633500,0.635500,0.633000,0.635000,0.635000,0,0.000000,0.000000
2001-10-08,0.637000,0.638000,0.637000,0.637000,0.637000,0,0.000000,0.000000
2001-10-09,0.637000,0.637000,0.632000,0.635500,0.635500,0,0.000000,0.000000
2001-10-10,0.633000,0.635500,0.632500,0.634500,0.634500,0,0.000000,0.000000
2001-10-11,0.639000,0.639000,0.637500,0.638000,0.638000,0,0.000000,0.000000
2001-10-12,0.642000,0.643000,0.635000,0.635500,0.635500,0,0.000000,0.000000
2001-10-15,0.636000,0.636000,0.634500,0.634500,0.634500,0,0.000000,0.000000
2001-10-16,0.638000,0.640000,0.638000,0.639500,0.639500,0,0.000000,0.000000
2001-10-17,0.639000,0.639000,0.635000,0.635000,0.635000,0,0.000000,0.000000
2001-10-18,0.634000,0.634000,0.628000,0.628000,0.628000,0,0.000000,0.000000
2001-10-19,0.622000,0.622000,0.620500,0.620500,0.620500,0,0.000000,0.000000
2001-10-22,0.621000,0.621000,0.621000,0.621000,0.621000,0,0.000000,0.000000
2001-10-23,0.631000,0.640500,0.625500,0.625500,0.625500,0,0.000000,0.000000
2001-10-24,0.620500,0.620500,0.618000,0.618000,0.618000,0,0.000000,0.000000
2001-10-25,0.621000,0.621500,0.621000,0.621000,0.621000,0,0.000000,0.000000
2001-10-26,0.633000,0.633000,0.623000,0.630500,0.630500,0,0.000000,0.000000
2001-10-29,0.625000,0.628500,0.623500,0.628500,0.628500,1882,0.000000,0.000000
2001-10-30,0.628500,0.634000,0.626000,0.634000,0.634000,187,0.000000,0.000000
2001-10-31,0.628000,0.628000,0.621500,0.622000,0.622000,375,0.000000,0.000000
2001-11-01,0.623000,0.625500,0.616000,0.618000,0.618000,181,0.000000,0.000000
2001-11-02,0.615500,0.615500,0.611000,0.611500,0.611500,166,0.000000,0.000000
2001-11-05,0.612500,0.615500,0.612500,0.614000,0.614000,471,0.000000,0.000000
2001-11-06,0.620000,0.620000,0.613500,0.613500,0.613500,277,0.000000,0.000000
2001-11-07,0.609000,0.609500,0.604000,0.604000,0.604000,365,0.000000,0.000000
2001-11-08,0.612000,0.613000,0.612000,0.612500,0.612500,238,0.000000,0.000000
2001-11-09,0.620000,0.638500,0.620000,0.638500,0.638500,276,0.000000,0.000000
2001-11-12,0.640000,0.656000,0.635500,0.656000,0.656000,191,0.000000,0.000000
2001-11-13,0.659500,0.675000,0.659500,0.675000,0.675000,304,0.000000,0.000000
2001-11-14,0.683000,0.688000,0.674500,0.675000,0.675000,191,0.000000,0.000000
2001-11-15,0.670000,0.670500,0.670000,0.670500,0.670500,217,0.000000,0.000000
2001-11-16,0.680000,0.680000,0.680000,0.680000,0.680000,206,0.000000,0.000000
2001-11-19,0.681500,0.681500,0.680500,0.681000,0.681000,209,0.000000,0.000000
2001-11-20,0.671500,0.672000,0.671500,0.671500,0.671500,198,0.000000,0.000000
2001-11-21,0.675500,0.675500,0.675000,0.675500,0.675500,252,0.000000,0.000000
2001-11-26,0.681500,0.681500,0.681500,0.681500,0.681500,150,0.000000,0.000000
2001-11-27,0.700000,0.702000,0.697000,0.702000,0.702000,0,0.000000,0.000000
2001-11-28,0.698000,0.705000,0.698000,0.703500,0.703500,8845,0.000000,0.000000
2001-11-29,0.705000,0.718500,0.700500,0.713000,0.713000,3287,0.000000,0.000000
2001-11-30,0.712000,0.725500,0.708000,0.722000,0.722000,761,0.000000,0.000000
2001-12-03,0.721000,0.721000,0.702500,0.704000,0.704000,1155,0.000000,0.000000
2001-12-04,0.702000,0.707000,0.698000,0.699500,0.699500,1853,0.000000,0.000000
