Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2002-07-31,24.818180,25.818180,24.418180,25.563637,18.145515,1734975,0.000000,0.000000
2002-08-01,25.799999,26.518181,25.590908,26.318180,18.681101,2501174,0.000000,0.000000
2002-08-02,26.363636,26.363636,23.654545,25.572727,18.151968,987239,0.000000,0.000000
2002-08-05,25.454544,25.636362,24.690908,24.927273,17.693810,1550274,0.000000,0.000000
2002-08-06,24.900000,25.018181,24.536364,24.790909,17.597015,1488140,0.000000,0.000000
2002-08-07,25.090908,25.363636,24.645454,24.872726,17.655094,1053602,0.000000,0.000000
2002-08-08,24.927273,25.000000,24.572727,24.681818,17.519579,881501,0.000000,0.000000
2002-08-09,24.636362,24.727272,24.481817,24.663635,17.506678,1368873,0.000000,0.000000
2002-08-12,24.545454,24.890909,24.227272,24.427273,17.338903,467516,0.000000,0.000000
2002-08-13,24.545454,24.727272,24.000000,24.418180,17.332445,710748,0.000000,0.000000
2002-08-14,24.472727,24.727272,23.918180,24.054544,17.074331,573578,0.000000,0.000000
2002-08-15,24.054544,24.054544,24.054544,24.054544,17.074331,0,0.000000,0.000000
2002-08-16,24.090908,24.527271,24.090908,24.400000,17.319540,416421,0.000000,0.000000
2002-08-19,24.372726,24.818180,24.372726,24.709089,17.538940,297099,0.000000,0.000000
2002-08-20,25.081818,25.090908,24.500000,24.545454,17.422787,533890,0.000000,0.000000
2002-08-21,24.545454,24.681818,24.509090,24.600000,17.461504,326172,0.000000,0.000000
2002-08-22,24.545454,24.545454,24.090908,24.436363,17.345356,1088593,0.000000,0.000000
2002-08-23,24.363636,25.636362,24.363636,25.336363,17.984186,1992430,0.000000,0.000000
2002-08-26,25.618181,26.000000,25.190908,25.336363,17.984186,1476348,0.000000,0.000000
2002-08-27,25.581818,25.727272,25.000000,25.409090,18.035810,2143086,0.000000,0.000000
2002-08-28,25.245457,25.981817,25.200001,25.318180,17.971285,1792769,0.000000,0.000000
2002-08-29,25.318180,25.454544,25.027271,25.254545,17.926115,680449,0.000000,0.000000
2002-08-30,25.636362,26.263636,25.454544,26.109091,18.532684,2018241,0.000000,0.000000
2002-09-02,26.181818,26.454544,25.681818,25.863636,18.358456,559938,0.000000,0.000000
2002-09-03,25.654545,25.909090,25.318180,25.527271,18.119701,311476,0.000000,0.000000
2002-09-04,25.127272,25.436363,25.072727,25.345453,17.990643,225780,0.000000,0.000000
2002-09-05,25.618181,25.636362,25.181818,25.481817,18.087437,611853,0.000000,0.000000
2002-09-06,25.500000,26.200001,25.272726,25.981817,18.442347,1450828,0.000000,0.000000
2002-09-09,26.072727,26.090908,24.727272,25.700001,18.242302,1168799,0.000000,0.000000
2002-09-10,25.700001,25.700001,25.700001,25.700001,18.242302,0,0.000000,0.000000
2002-09-11,25.972729,26.436363,25.909090,26.181818,18.584309,997804,0.000000,0.000000
2002-09-12,26.381819,26.545454,25.918180,26.181818,18.584309,1523280,0.000000,0.000000
2002-09-13,23.909090,26.472727,23.909090,26.054544,18.493967,699270,0.000000,0.000000
2002-09-16,26.163635,26.172728,25.636362,25.954544,18.422983,1936346,0.000000,0.000000
2002-09-17,25.745455,26.181818,25.736362,26.136362,18.552042,862224,0.000000,0.000000
2002-09-18,25.981817,26.363636,25.745455,26.245455,18.629480,792280,0.000000,0.000000
2002-09-19,26.181818,26.818180,26.045454,26.572727,18.861782,1652959,0.000000,0.000000
2002-09-20,25.454544,26.136362,25.000000,25.609091,18.177771,1619717,0.000000,0.000000
2002-09-23,25.463636,25.618181,25.090908,25.090908,17.809961,989037,0.000000,0.000000
2002-09-24,24.636362,25.454544,24.018181,25.236362,17.913210,1344084,0.000000,0.000000
2002-09-25,25.272726,25.272726,24.818180,24.909090,17.680902,775428,0.000000,0.000000
2002-09-26,25.000000,26.145454,24.045454,24.609091,17.467958,13899418,0.000000,0.000000
2002-09-27,24.545454,25.818180,24.545454,25.090908,17.809961,6507935,0.000000,0.000000
2002-09-30,25.090908,25.727272,24.890909,25.509090,18.106794,4397541,0.000000,0.000000
2002-10-01,25.318180,26.472727,25.109091,26.336363,18.694006,4019493,0.000000,0.000000
2002-10-02,26.336363,26.336363,26.336363,26.336363,18.694006,0,0.000000,0.000000
2002-10-03,26.272726,26.363636,25.645454,25.836363,18.339104,1520359,0.000000,0.000000
2002-10-04,25.818180,26.218182,25.454544,26.063637,18.500422,1157744,0.000000,0.000000
2002-10-07,26.181818,26.181818,25.681818,26.036364,18.481064,653697,0.000000,0.000000
2002-10-08,26.000000,26.000000,25.109091,25.181818,17.874491,947045,0.000000,0.000000
2002-10-09,25.436363,25.518181,24.736362,24.854546,17.642185,1084429,0.000000,0.000000
2002-10-10,25.000000,25.000000,24.545454,24.563637,17.435696,1559904,0.000000,0.000000
2002-10-11,25.000000,25.345453,24.754545,25.072727,17.797056,1045808,0.000000,0.000000
2002-10-14,25.200001,25.545454,24.909090,25.200001,17.887398,772557,0.000000,0.000000
2002-10-15,25.200001,25.200001,25.200001,25.200001,17.887398,0,0.000000,0.000000
2002-10-16,25.545454,25.636362,24.781818,25.036364,17.771246,597047,0.000000,0.000000
2002-10-17,25.127272,25.272726,24.618181,24.854546,17.642185,849447,0.000000,0.000000
2002-10-18,24.900000,24.909090,23.200001,23.554544,16.719427,2893610,0.000000,0.000000
2002-10-21,24.000000,24.081818,23.518181,23.818180,16.906555,1704857,0.000000,0.000000
2002-10-22,24.327272,24.327272,22.909090,23.100000,16.396782,1989900,0.000000,0.000000
2002-10-23,23.363636,23.809090,23.136362,23.636362,16.777496,1178892,0.000000,0.000000
2002-10-24,23.818180,23.818180,22.309090,22.463636,15.945078,4033650,0.000000,0.000000
2002-10-25,22.727272,23.454544,22.454544,23.000000,16.325796,2631502,0.000000,0.000000
2002-10-28,23.227272,24.163635,23.090908,23.918180,16.977541,2282071,0.000000,0.000000
2002-10-29,23.827272,24.818180,23.827272,24.545454,17.422787,3791089,0.000000,0.000000
2002-10-30,24.709089,24.709089,23.845453,24.072727,17.087238,1469253,0.000000,0.000000
2002-10-31,24.363636,24.772726,24.363636,24.527271,17.409882,3392702,0.000000,0.000000
2002-11-01,24.545454,24.836363,23.409090,23.900000,16.964632,3001944,0.000000,0.000000
2002-11-04,24.327272,24.327272,23.827272,23.909090,16.971083,302703,0.000000,0.000000
2002-11-05,23.727272,24.081818,23.636362,23.663635,16.796860,245668,0.000000,0.000000
2002-11-06,23.663635,23.663635,23.663635,23.663635,16.796860,0,0.000000,0.000000
2002-11-07,23.745455,23.745455,22.427273,22.636362,16.067684,5331199,0.000000,0.000000
2002-11-08,22.872726,22.872726,21.818180,21.990910,15.609526,2175250,0.000000,0.000000
2002-11-11,22.072727,22.454544,21.645454,22.000000,15.615980,3679362,0.000000,0.000000
2002-11-12,22.018181,22.181818,20.963636,21.290909,15.112658,4989457,0.000000,0.000000
2002-11-13,21.281818,21.454544,19.890909,20.100000,14.267329,12575590,0.000000,0.000000
2002-11-14,20.272726,21.763636,20.218182,21.536364,15.286885,14070727,0.000000,0.000000
2002-11-15,21.818180,22.145454,21.709089,21.827272,15.493373,5213956,0.000000,0.000000
2002-11-18,21.818180,22.700001,21.818180,22.327272,15.848286,4537467,0.000000,0.000000
2002-11-19,22.327272,22.327272,22.327272,22.327272,15.848286,0,0.000000,0.000000
2002-11-20,22.181818,22.327272,21.663635,21.890909,15.538545,4295401,0.000000,0.000000
2002-11-21,22.018181,22.163635,21.709089,21.945454,15.577261,1248516,0.000000,0.000000
2002-11-22,22.727272,23.754545,22.636362,23.518181,16.693611,6090150,0.000000,0.000000
2002-11-25,23.636362,25.654545,23.636362,25.036364,17.771246,12502385,0.000000,0.000000
2002-11-26,25.090908,25.400000,24.554544,24.818180,17.616369,4722470,0.000000,0.000000
2002-11-27,24.727272,25.390909,24.200001,24.518181,17.403427,2740875,0.000000,0.000000
2002-11-28,25.000000,25.236362,24.018181,24.236362,17.203390,1870709,0.000000,0.000000
2002-11-29,24.527271,24.590908,24.090908,24.209089,17.184031,1766886,0.000000,0.000000
2002-12-02,24.000000,24.481817,23.636362,24.327272,17.267921,2183874,0.000000,0.000000
2002-12-03,24.527271,24.636362,23.690908,23.836363,16.919464,2092068,0.000000,0.000000
2002-12-04,24.000000,24.181818,23.727272,23.981817,17.022705,2566971,0.000000,0.000000
2002-12-05,23.727272,24.627272,23.727272,24.527271,17.409882,3355841,0.000000,0.000000
2002-12-06,24.627272,24.972727,24.363636,24.490910,17.384071,2194098,0.000000,0.000000
2002-12-09,24.709089,24.909090,24.263636,24.718182,17.545395,1747531,0.000000,0.000000
2002-12-10,24.363636,24.690908,24.209089,24.309090,17.255014,570207,0.000000,0.000000
2002-12-11,24.627272,25.018181,24.181818,24.927273,17.693810,2570139,0.000000,0.000000
2002-12-12,25.272726,26.245455,25.272726,25.772726,18.293924,6828162,0.000000,0.000000
2002-12-13,26.000000,27.354546,25.990910,27.181818,19.294125,8575836,0.000000,0.000000
2002-12-16,27.636362,27.900000,26.654545,26.772726,19.003744,6126620,0.000000,0.000000
2002-12-17,26.481817,27.000000,25.827272,26.036364,18.481064,6566763,0.000000,0.000000
2002-12-18,26.445454,26.472727,25.654545,25.918180,18.397171,9296743,0.000000,0.000000
2002-12-19,25.818180,25.890909,25.181818,25.590908,18.164871,3616827,0.000000,0.000000
2002-12-20,25.636362,25.818180,25.336363,25.436363,18.055170,3730600,0.000000,0.000000
2002-12-23,25.818180,26.036364,25.563637,25.881819,18.371363,5826947,0.000000,0.000000
2002-12-24,25.818180,26.836363,25.572727,25.863636,18.358456,7527487,0.000000,0.000000
2002-12-25,25.863636,25.863636,25.863636,25.863636,18.358456,0,0.000000,0.000000
2002-12-26,25.981817,26.154545,25.454544,25.527271,18.119701,1602975,0.000000,0.000000
2002-12-27,25.636362,26.272726,25.636362,26.072727,18.506876,2648536,0.000000,0.000000
2002-12-30,26.163635,26.163635,25.454544,26.009090,18.461702,1238473,0.000000,0.000000
2002-12-31,25.727272,26.163635,25.445454,25.545454,18.132607,1614277,0.000000,0.000000
2003-01-01,25.718182,25.818180,25.445454,25.527271,18.119701,900300,0.000000,0.000000
2003-01-02,25.636362,25.781818,25.190908,25.263636,17.932566,1764713,0.000000,0.000000
2003-01-03,25.436363,25.436363,24.781818,24.863636,17.648643,1132725,0.000000,0.000000
2003-01-06,25.072727,25.072727,24.090908,24.218182,17.190485,2542210,0.000000,0.000000
2003-01-07,24.490910,24.636362,23.936363,24.118181,17.119499,2473146,0.000000,0.000000
2003-01-08,24.345453,24.463636,23.954544,24.200001,17.177582,3183895,0.000000,0.000000
2003-01-09,24.245457,24.709089,24.227272,24.363636,17.293732,6647888,0.000000,0.000000
2003-01-10,24.636362,25.527271,24.381819,25.245455,17.919661,6306778,0.000000,0.000000
2003-01-13,25.627272,26.054544,25.472727,25.736362,18.268114,4698743,0.000000,0.000000
2003-01-14,25.818180,25.854546,25.127272,25.554544,18.139061,3988171,0.000000,0.000000
2003-01-15,25.272726,25.981817,25.272726,25.836363,18.339104,2662077,0.000000,0.000000
2003-01-16,25.963636,26.627272,25.863636,26.227272,18.616573,5400004,0.000000,0.000000
2003-01-17,26.236362,26.818180,26.118181,26.281818,18.655293,4759150,0.000000,0.000000
2003-01-20,26.254545,26.809090,26.000000,26.127272,18.545591,2125343,0.000000,0.000000
2003-01-21,26.290909,27.345453,26.290909,27.218182,19.319939,6415101,0.000000,0.000000
2003-01-22,27.454544,27.972727,26.754545,27.263636,19.352200,8055201,0.000000,0.000000
2003-01-23,27.390909,27.390909,25.845453,26.127272,18.545591,4237282,0.000000,0.000000
2003-01-24,26.254545,27.345453,26.254545,26.881819,19.081177,8504309,0.000000,0.000000
2003-01-27,26.727272,26.909090,26.190908,26.627272,18.900499,2693878,0.000000,0.000000
2003-01-28,26.727272,27.309090,26.363636,27.045454,19.197330,4638232,0.000000,0.000000
2003-01-29,27.390909,27.454544,26.927273,27.154545,19.274767,3065832,0.000000,0.000000
2003-01-30,27.109091,28.354546,26.909090,27.263636,19.352200,8952740,0.000000,0.000000
2003-01-31,27.272726,27.909090,27.090908,27.254545,19.345749,10383917,0.000000,0.000000
2003-02-03,27.400000,27.400000,26.554544,26.827272,19.042463,2738719,0.000000,0.000000
2003-02-04,27.181818,27.636362,26.745455,26.872726,19.074726,4287519,0.000000,0.000000
2003-02-05,26.590908,26.909090,26.145454,26.245455,18.629480,4859585,0.000000,0.000000
2003-02-06,26.454544,27.263636,26.281818,26.754545,18.990841,4950247,0.000000,0.000000
2003-02-07,26.727272,26.727272,26.090908,26.118181,18.539139,4639624,0.000000,0.000000
2003-02-10,26.181818,26.190908,25.354546,25.736362,18.268114,3769375,0.000000,0.000000
2003-02-11,25.909090,26.272726,25.818180,26.118181,18.539139,1546413,0.000000,0.000000
2003-02-12,26.190908,26.681818,26.181818,26.500000,18.810163,4489534,0.000000,0.000000
2003-02-13,26.500000,26.500000,26.500000,26.500000,18.810163,0,0.000000,0.000000
2003-02-14,26.227272,27.009090,24.545454,26.836363,19.048916,6719603,0.000000,0.000000
2003-02-17,27.090908,27.409090,26.645454,26.718182,18.965027,1602694,0.000000,0.000000
2003-02-18,27.000000,27.090908,26.618181,26.881819,19.081177,3832460,0.000000,0.000000
2003-02-19,26.909090,27.363636,26.772726,27.263636,19.352200,3501080,0.000000,0.000000
2003-02-20,27.718182,27.818180,26.981817,27.163635,19.281223,5362995,0.000000,0.000000
2003-02-21,27.090908,27.272726,26.545454,27.227272,19.326389,2539014,0.000000,0.000000
2003-02-24,27.272726,27.272726,27.045454,27.209089,19.313482,1427151,0.000000,0.000000
2003-02-25,26.981817,27.181818,26.909090,27.063637,19.210239,1335752,0.000000,0.000000
2003-02-26,27.054544,27.318180,26.727272,27.090908,19.229599,3109232,0.000000,0.000000
2003-02-27,26.727272,27.309090,26.727272,27.263636,19.352200,2800622,0.000000,0.000000
2003-02-28,27.472727,27.818180,26.781818,27.145454,19.268312,4993648,0.000000,0.000000
2003-03-03,27.363636,27.654545,27.090908,27.227272,19.326389,3708820,0.000000,0.000000
2003-03-04,27.418180,27.418180,27.009090,27.245455,19.339293,3219722,0.000000,0.000000
2003-03-05,26.827272,27.172728,26.463636,26.618181,18.894047,1471167,0.000000,0.000000
2003-03-06,26.545454,26.809090,25.909090,26.054544,18.493967,1731048,0.000000,0.000000
2003-03-07,25.954544,25.954544,25.545454,25.645454,18.203587,1329575,0.000000,0.000000
2003-03-10,25.727272,25.990910,25.290909,25.790909,18.306833,2879503,0.000000,0.000000
2003-03-11,25.090908,25.954544,25.090908,25.872726,18.364906,3869860,0.000000,0.000000
2003-03-12,25.818180,25.890909,25.318180,25.672728,18.222948,2579203,0.000000,0.000000
2003-03-13,25.572727,25.827272,24.890909,25.136362,17.842224,3817781,0.000000,0.000000
2003-03-14,25.136362,25.136362,25.136362,25.136362,17.842224,0,0.000000,0.000000
2003-03-17,25.090908,25.263636,24.436363,24.545454,17.422787,2771505,0.000000,0.000000
2003-03-18,24.545454,24.545454,24.545454,24.545454,17.422787,0,0.000000,0.000000
2003-03-19,25.100000,25.309090,24.818180,25.018181,17.758337,6287693,0.000000,0.000000
2003-03-20,24.818180,25.472727,24.818180,25.327272,17.977737,3206164,0.000000,0.000000
2003-03-21,25.363636,25.500000,25.181818,25.381819,18.016455,5061958,0.000000,0.000000
2003-03-24,25.454544,25.454544,24.781818,24.890909,17.667999,2027300,0.000000,0.000000
2003-03-25,24.709089,24.863636,24.427273,24.681818,17.519579,1258686,0.000000,0.000000
2003-03-26,24.818180,25.136362,24.500000,24.572727,17.442146,5958804,0.000000,0.000000
2003-03-27,24.545454,24.827272,24.000000,24.163635,17.151768,7888320,0.000000,0.000000
2003-03-28,24.190908,24.581818,24.100000,24.418180,17.332445,9501250,0.000000,0.000000
2003-03-31,24.363636,24.527271,24.018181,24.318180,17.261465,3394105,0.000000,0.000000
2003-04-01,24.181818,24.727272,23.845453,24.445454,17.351809,4690125,0.000000,0.000000
2003-04-02,24.545454,24.545454,24.181818,24.254545,17.216297,1640721,0.000000,0.000000
2003-04-03,24.545454,24.709089,24.327272,24.518181,17.403427,2175585,0.000000,0.000000
2003-04-04,24.545454,25.072727,24.454544,24.790909,17.597015,3618824,0.000000,0.000000
2003-04-07,25.090908,25.372726,25.090908,25.254545,17.926115,3363662,0.000000,0.000000
2003-04-08,25.181818,25.272726,24.772726,24.900000,17.674452,3175117,0.000000,0.000000
2003-04-09,24.318180,24.445454,23.836363,24.063637,17.080784,3297481,0.000000,0.000000
2003-04-10,24.000000,24.563637,23.845453,24.445454,17.351809,3927214,0.000000,0.000000
2003-04-11,24.454544,24.454544,23.554544,23.827272,16.913010,3600448,0.000000,0.000000
2003-04-15,23.636362,24.500000,22.645454,24.354546,17.287281,7903076,0.000000,0.000000
2003-04-16,24.181818,24.545454,24.100000,24.472727,17.371162,3069077,0.000000,0.000000
2003-04-17,24.436363,24.545454,23.863636,24.254545,17.216297,4074295,0.000000,0.000000
2003-04-18,24.254545,24.254545,24.254545,24.254545,17.216297,0,0.000000,0.000000
2003-04-21,24.090908,24.345453,24.036364,24.118181,17.119499,1048217,0.000000,0.000000
2003-04-22,24.127272,24.445454,23.972727,24.072727,17.087238,4022562,0.000000,0.000000
2003-04-23,24.090908,24.181818,23.636362,23.718182,16.835573,1769383,0.000000,0.000000
2003-04-24,23.727272,24.154545,23.518181,23.672728,16.803310,4846011,0.000000,0.000000
2003-04-25,23.799999,24.527271,23.272726,24.009090,17.042065,9345182,0.000000,0.000000
2003-04-28,24.263636,24.481817,23.527271,23.654545,16.790409,5755062,0.000000,0.000000
2003-04-29,23.818180,23.909090,23.390909,23.636362,16.777496,6263119,0.000000,0.000000
2003-04-30,23.636362,23.636362,21.645454,22.027271,15.635336,17082367,0.000000,0.000000
2003-05-01,22.027271,22.027271,22.027271,22.027271,15.635336,0,0.000000,0.000000
2003-05-02,22.363636,22.436363,21.881819,22.127272,15.706317,10198771,0.000000,0.000000
2003-05-05,22.363636,22.527271,21.818180,21.963636,15.590171,9249476,0.000000,0.000000
2003-05-06,21.945454,22.218182,21.845453,21.963636,15.590171,7935367,0.000000,0.000000
2003-05-07,22.000000,22.227272,21.690908,22.027271,15.635336,13608886,0.000000,0.000000
2003-05-08,22.081818,22.872726,22.081818,22.736362,16.138666,7444090,0.000000,0.000000
2003-05-09,22.727272,22.963636,22.545454,22.700001,16.112856,4830534,0.000000,0.000000
2003-05-12,22.727272,23.200001,22.727272,23.145454,16.429047,3612119,0.000000,0.000000
2003-05-13,23.145454,23.245455,22.799999,22.936363,16.280632,3314162,0.000000,0.000000
2003-05-14,23.000000,23.363636,22.881819,23.154545,16.435495,1970985,0.000000,0.000000
2003-05-15,23.636362,23.981817,23.181818,23.818180,16.906555,7792268,0.000000,0.000000
2003-05-16,24.527271,24.745455,23.736362,24.618181,17.474411,9677525,0.000000,0.000000
2003-05-19,24.727272,25.363636,24.681818,25.100000,17.816418,7863020,0.000000,0.000000
2003-05-20,24.927273,25.000000,24.663635,24.790909,17.597015,3487297,0.000000,0.000000
2003-05-21,24.781818,25.445454,24.781818,25.236362,17.913210,3783213,0.000000,0.000000
2003-05-22,25.181818,25.436363,23.709089,23.909090,16.971083,5077017,0.000000,0.000000
2003-05-23,24.181818,24.299999,23.763636,23.909090,16.971083,2947004,0.000000,0.000000
2003-05-26,24.172728,25.181818,23.863636,25.054544,17.784149,5503206,0.000000,0.000000
2003-05-27,25.345453,25.345453,24.454544,24.745455,17.564754,3704767,0.000000,0.000000
2003-05-28,24.536364,25.090908,24.536364,24.990910,17.738981,3897316,0.000000,0.000000
2003-05-29,25.636362,25.636362,24.454544,24.854546,17.642185,4787684,0.000000,0.000000
2003-05-30,24.927273,25.799999,24.854546,25.081818,17.803507,5830517,0.000000,0.000000
2003-06-02,25.090908,25.527271,24.554544,25.036364,17.771246,5152092,0.000000,0.000000
2003-06-03,25.000000,25.409090,24.799999,24.981817,17.732525,4049782,0.000000,0.000000
2003-06-04,25.272726,26.172728,25.118181,25.736362,18.268114,7439910,0.000000,0.000000
2003-06-05,26.163635,26.345453,25.554544,25.700001,18.242302,4573547,0.000000,0.000000
2003-06-06,25.636362,25.981817,25.636362,25.772726,18.293924,1642481,0.000000,0.000000
2003-06-09,25.909090,26.045454,25.418180,25.536364,18.126154,2431572,0.000000,0.000000
2003-06-10,25.272726,26.363636,24.663635,24.863636,17.648643,8849544,0.000000,0.000000
2003-06-11,25.000000,25.263636,24.654545,24.990910,17.738981,3099536,0.000000,0.000000
2003-06-12,25.245457,25.363636,24.927273,25.072727,17.797056,2849390,0.000000,0.000000
2003-06-13,25.272726,26.081818,25.218182,25.954544,18.422983,6920485,0.000000,0.000000
2003-06-16,25.818180,26.045454,25.509090,25.718182,18.255209,4506128,0.000000,0.000000
2003-06-17,25.818180,26.254545,25.545454,26.172728,18.577856,5252516,0.000000,0.000000
2003-06-18,26.181818,26.363636,25.836363,25.981817,18.442347,3144267,0.000000,0.000000
2003-06-19,26.000000,26.818180,26.000000,26.118181,18.539139,6826402,0.000000,0.000000
2003-06-20,26.345453,26.490910,25.818180,25.881819,18.371363,2715223,0.000000,0.000000
2003-06-23,26.000000,26.318180,25.463636,25.572727,18.151968,5128667,0.000000,0.000000
2003-06-24,25.581818,25.863636,25.454544,25.518181,18.113245,1583202,0.000000,0.000000
2003-06-25,25.636362,25.863636,24.090908,25.718182,18.255209,4551805,0.000000,0.000000
2003-06-26,25.809090,26.118181,25.636362,25.736362,18.268114,5928466,0.000000,0.000000
2003-06-27,25.818180,27.036364,25.563637,26.772726,19.003744,9965131,0.000000,0.000000
2003-06-30,26.409090,27.736362,26.409090,27.299999,19.378016,10816360,0.000000,0.000000
2003-07-01,27.454544,27.636362,26.663635,26.963636,19.139252,6647723,0.000000,0.000000
2003-07-02,27.090908,27.363636,26.245455,26.381819,18.726274,6240047,0.000000,0.000000
2003-07-03,26.454544,27.090908,26.181818,26.500000,18.810163,10895324,0.000000,0.000000
2003-07-04,27.090908,27.945454,26.854546,27.036364,19.190882,20574356,0.000000,0.000000
2003-07-07,27.290909,27.727272,26.909090,27.290909,19.371563,8259377,0.000000,0.000000
2003-07-08,27.454544,27.672728,26.818180,26.918180,19.106991,3933061,0.000000,0.000000
2003-07-09,27.090908,27.609091,26.572727,27.363636,19.423187,6850442,0.000000,0.000000
2003-07-10,27.545454,28.090908,27.127272,27.290909,19.371563,5187710,0.000000,0.000000
2003-07-11,27.272726,28.700001,27.272726,28.090908,19.939413,14792838,0.000000,0.000000
2003-07-14,28.181818,29.218182,28.181818,29.109091,20.662136,11410745,0.000000,0.000000
2003-07-15,29.745455,30.345453,28.636362,29.054544,20.623419,16671275,0.000000,0.000000
2003-07-16,28.381819,29.799999,27.545454,29.672728,21.062216,8718825,0.000000,0.000000
2003-07-17,29.200001,30.536364,28.918180,29.081818,20.642784,9015820,0.000000,0.000000
2003-07-18,28.909090,29.436363,28.409090,28.754545,20.410475,6428229,0.000000,0.000000
2003-07-21,29.090908,29.272726,27.754545,27.963636,19.849075,6345339,0.000000,0.000000
2003-07-22,27.636362,27.909090,26.909090,27.299999,19.378016,5612453,0.000000,0.000000
2003-07-23,27.990910,27.990910,26.918180,27.272726,19.358654,3671596,0.000000,0.000000
2003-07-24,27.454544,28.345453,27.372726,28.136362,19.971680,8204168,0.000000,0.000000
2003-07-25,28.363636,29.436363,28.181818,29.027271,20.604061,14085203,0.000000,0.000000
2003-07-28,29.181818,29.409090,28.727272,28.918180,20.526630,8424647,0.000000,0.000000
2003-07-29,28.963636,29.090908,28.454544,28.972727,20.565340,3558423,0.000000,0.000000
2003-07-30,29.090908,29.727272,29.009090,29.454544,20.907351,9541207,0.000000,0.000000
2003-07-31,29.636362,29.772726,28.745455,28.936363,20.539534,8674979,0.000000,0.000000
2003-08-01,29.090908,29.636362,28.818180,29.563637,20.984781,7454832,0.000000,0.000000
2003-08-04,28.181818,28.290909,27.854546,28.181818,20.971252,6364594,1.363636,0.000000
2003-08-05,28.236362,28.681818,27.463636,27.590908,20.531530,7825851,0.000000,0.000000
2003-08-06,27.272726,27.799999,26.581818,26.754545,19.909155,5375645,0.000000,0.000000
2003-08-07,27.090908,27.272726,26.681818,27.218182,20.254169,7327380,0.000000,0.000000
2003-08-08,27.709089,28.254545,27.290909,27.918180,20.775068,14617614,0.000000,0.000000
2003-08-11,28.299999,28.400000,27.818180,28.009090,20.842718,5708681,0.000000,0.000000
2003-08-12,28.263636,29.000000,28.090908,28.909090,21.512449,17765715,0.000000,0.000000
2003-08-13,29.036364,29.400000,28.636362,28.872726,21.485386,9958613,0.000000,0.000000
2003-08-14,29.272726,29.272726,28.209089,28.299999,21.059195,8478651,0.000000,0.000000
2003-08-15,28.299999,28.299999,28.299999,28.299999,21.059195,0,0.000000,0.000000
2003-08-18,28.490910,29.172728,28.200001,28.636362,21.309494,10672678,0.000000,0.000000
2003-08-19,29.036364,29.290909,28.500000,28.618181,21.295973,10024998,0.000000,0.000000
2003-08-20,28.727272,28.854546,28.299999,28.481817,21.194492,10681324,0.000000,0.000000
2003-08-21,29.063639,32.954544,29.063639,32.427273,24.130468,76284219,0.000000,0.000000
2003-08-22,32.690910,33.727272,31.836363,32.709091,24.340181,38293557,0.000000,0.000000
2003-08-25,33.000000,33.927273,30.909090,31.645454,23.548689,14310395,0.000000,0.000000
2003-08-26,32.000000,33.418182,31.527271,33.081818,24.617544,13126003,0.000000,0.000000
2003-08-27,33.981819,33.981819,32.781818,33.327271,24.800192,14036291,0.000000,0.000000
2003-08-28,33.818180,34.090908,33.109089,33.400002,24.854315,19776311,0.000000,0.000000
2003-08-29,33.090908,33.818180,32.181816,32.672726,24.313126,17857416,0.000000,0.000000
