Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2004-09-15,5.202020,5.282828,5.141414,5.224242,3.690521,7959996,0.000000,0.000000
2004-09-16,5.292929,5.292929,5.212626,5.239393,3.701225,5531526,0.000000,0.000000
2004-09-17,5.303030,5.331818,5.212626,5.276262,3.727272,8885151,0.000000,0.000000
2004-09-20,5.343434,5.575757,5.303030,5.455555,3.853927,21379941,0.000000,0.000000
2004-09-21,5.534343,5.573737,5.393939,5.466666,3.861776,9688833,0.000000,0.000000
2004-09-22,5.529292,5.605555,5.464646,5.560606,3.928138,18515970,0.000000,0.000000
2004-09-23,5.561111,5.561111,5.363636,5.419191,3.828239,8237691,0.000000,0.000000
2004-09-24,5.429292,5.500505,5.297979,5.455555,3.853927,12160467,0.000000,0.000000
2004-09-27,5.454545,5.504545,5.386868,5.409595,3.821460,5153148,0.000000,0.000000
2004-09-28,5.409090,5.459595,5.272727,5.319696,3.757955,7420644,0.000000,0.000000
2004-09-29,5.363636,5.434343,5.292929,5.357070,3.784356,20439243,0.000000,0.000000
2004-09-30,5.404040,5.522727,5.404040,5.462626,3.858922,24700401,0.000000,0.000000
2004-10-01,5.444444,5.635858,5.444444,5.517676,3.897811,35084214,0.000000,0.000000
2004-10-04,5.555555,5.656060,5.535353,5.624747,3.973449,17107596,0.000000,0.000000
2004-10-05,5.636363,5.817676,5.636363,5.786363,4.087617,29381616,0.000000,0.000000
2004-10-06,5.757575,5.833333,5.677272,5.689898,4.019473,9700614,0.000000,0.000000
2004-10-07,5.757575,5.757575,5.607070,5.647979,3.989861,5328774,0.000000,0.000000
2004-10-08,5.695959,5.695959,5.575757,5.604545,3.959176,5198391,0.000000,0.000000
2004-10-11,5.696969,5.698989,5.567676,5.591919,3.950258,2042568,0.000000,0.000000
2004-10-12,5.636363,5.636363,5.485858,5.544444,3.916720,3215223,0.000000,0.000000
2004-10-14,5.544444,5.606060,5.424242,5.534343,3.909583,4080681,0.000000,0.000000
2004-10-15,5.535353,5.595959,5.460101,5.510101,3.892459,3430647,0.000000,0.000000
2004-10-18,5.573737,5.595959,5.434343,5.463131,3.859281,2196315,0.000000,0.000000
2004-10-19,5.496969,5.539898,5.474747,5.512626,3.894243,4721805,0.000000,0.000000
2004-10-20,5.512626,5.596464,5.465656,5.482323,3.872838,3460149,0.000000,0.000000
2004-10-21,5.455050,5.531313,5.415656,5.432323,3.837516,3147408,0.000000,0.000000
2004-10-22,5.432323,5.432323,5.432323,5.432323,3.837516,0,0.000000,0.000000
2004-10-25,5.424242,5.424242,5.232323,5.255555,3.712643,2824569,0.000000,0.000000
2004-10-26,5.281818,5.393939,5.252525,5.372222,3.795058,3722202,0.000000,0.000000
2004-10-27,5.404040,5.593939,5.373737,5.521717,3.900666,7128495,0.000000,0.000000
2004-10-28,5.525252,5.681818,5.525252,5.556060,3.924925,3292839,0.000000,0.000000
2004-10-29,5.652020,5.677777,5.505050,5.581313,3.942766,6577560,0.000000,0.000000
2004-11-01,5.656565,5.717171,5.655555,5.689393,4.019115,4962870,0.000000,0.000000
2004-11-02,5.696969,5.725252,5.656565,5.664141,4.001276,4261059,0.000000,0.000000
2004-11-03,5.741414,5.741414,5.656565,5.675252,4.009125,3101175,0.000000,0.000000
2004-11-04,5.705050,5.777777,5.636363,5.680303,4.012694,7288974,0.000000,0.000000
2004-11-05,5.756565,5.756565,5.676767,5.737373,4.053011,1732995,0.000000,0.000000
2004-11-08,5.777777,5.777777,5.660101,5.721717,4.041950,3763386,0.000000,0.000000
2004-11-09,5.748484,5.817171,5.660101,5.770707,4.076559,8919900,0.000000,0.000000
2004-11-10,5.809090,5.868686,5.759090,5.794444,4.093326,1690623,0.000000,0.000000
2004-11-11,5.818181,5.853535,5.717676,5.759090,4.068351,1384119,0.000000,0.000000
2004-11-12,5.858080,5.868686,5.788383,5.825252,4.115089,1663794,0.000000,0.000000
2004-11-15,5.825252,5.825252,5.825252,5.825252,4.115089,0,0.000000,0.000000
2004-11-16,5.828282,5.863636,5.820707,5.853535,4.135070,3949407,0.000000,0.000000
2004-11-17,5.847979,5.879797,5.838383,5.852020,4.134000,3138300,0.000000,0.000000
2004-11-18,5.879797,6.090909,5.859595,5.946464,4.200716,16569630,0.000000,0.000000
2004-11-19,6.010101,6.010101,5.848484,5.870707,4.147201,6230070,0.000000,0.000000
2004-11-22,5.808080,5.827272,5.687878,5.803535,4.099749,1445103,0.000000,0.000000
2004-11-23,5.878787,6.116666,5.868686,6.019191,4.252092,24613479,0.000000,0.000000
2004-11-24,6.159595,6.310101,6.090909,6.275757,4.433336,13205808,0.000000,0.000000
2004-11-25,6.272727,6.858585,6.183838,6.230303,4.401227,13225707,0.000000,0.000000
2004-11-26,6.230303,6.230303,6.230303,6.230303,4.401227,0,0.000000,0.000000
2004-11-29,6.182828,6.362626,6.182828,6.282323,4.437975,7268976,0.000000,0.000000
2004-11-30,6.332828,6.392424,6.141414,6.178787,4.364834,15557751,0.000000,0.000000
2004-12-01,6.171717,6.239393,6.085858,6.141414,4.338434,7460442,0.000000,0.000000
2004-12-02,6.252525,6.252525,6.106060,6.127272,4.328443,8152254,0.000000,0.000000
2004-12-03,6.161616,6.232323,6.121212,6.157070,4.349493,21798117,0.000000,0.000000
2004-12-06,6.313131,6.565656,6.191919,6.372222,4.501481,14756940,0.000000,0.000000
2004-12-07,6.443434,6.520202,6.383838,6.444444,4.581550,21708621,0.040404,0.000000
2004-12-08,6.504545,6.514141,6.192424,6.215151,4.418539,9515682,0.000000,0.000000
2004-12-09,6.252525,6.312121,6.194444,6.234848,4.432541,20229957,0.000000,0.000000
2004-12-10,6.252525,6.384848,6.252525,6.364646,4.524821,7900992,0.000000,0.000000
2004-12-13,6.443434,6.443434,6.282828,6.368181,4.527333,4145724,0.000000,0.000000
2004-12-14,6.414141,6.505050,6.393939,6.473232,4.602016,4761207,0.000000,0.000000
2004-12-15,6.531313,6.553535,6.363636,6.392929,4.544928,6848127,0.000000,0.000000
2004-12-16,6.505050,6.565151,6.398989,6.550505,4.656953,14651901,0.000000,0.000000
2004-12-17,6.575757,6.585858,6.464646,6.517171,4.633255,5980095,0.000000,0.000000
2004-12-20,6.515151,6.666666,6.495454,6.644444,4.723736,7469352,0.000000,0.000000
2004-12-21,6.616161,6.807070,6.616161,6.751010,4.799498,9478260,0.000000,0.000000
2004-12-22,6.767676,7.020202,6.696969,6.724747,4.780827,11593791,0.000000,0.000000
2004-12-23,6.717171,6.787878,6.696969,6.723737,4.780108,3367089,0.000000,0.000000
2004-12-24,6.717171,6.776767,6.703030,6.731313,4.785495,2882484,0.000000,0.000000
2004-12-27,6.696969,6.757070,6.581313,6.652525,4.729482,3903471,0.000000,0.000000
2004-12-28,6.661616,6.716161,6.626767,6.671212,4.742767,2605977,0.000000,0.000000
2004-12-29,6.767171,6.767171,6.596464,6.640404,4.720866,2060883,0.000000,0.000000
2004-12-30,6.656565,6.735858,6.042424,6.490404,4.614224,14524389,0.000000,0.000000
2004-12-31,6.565656,6.711616,6.464646,6.634343,4.716557,7001082,0.000000,0.000000
2005-01-03,6.565656,6.750505,6.565656,6.651010,4.728404,21159369,0.000000,0.000000
2005-01-04,6.664646,6.756565,6.626262,6.651010,4.728404,5765760,0.000000,0.000000
2005-01-05,7.464646,7.464646,6.090909,6.338383,4.506148,8909208,0.000000,0.000000
2005-01-06,6.338383,6.363636,6.106060,6.287373,4.469885,8224425,0.000000,0.000000
2005-01-07,6.312121,6.343434,6.104040,6.303535,4.481374,4136220,0.000000,0.000000
2005-01-10,6.303535,6.363636,6.171717,6.232323,4.430748,3505194,0.000000,0.000000
2005-01-11,6.181818,6.272727,6.090909,6.147979,4.370784,4230864,0.000000,0.000000
2005-01-12,6.111111,6.141414,5.818181,5.888888,4.186590,5199876,0.000000,0.000000
2005-01-13,5.838888,6.454545,5.838888,6.063636,4.310822,3682107,0.000000,0.000000
2005-01-14,5.611616,6.120707,5.611616,5.993434,4.260913,4969107,0.000000,0.000000
2005-01-17,5.909090,6.150505,5.759090,5.949494,4.229677,6579639,0.000000,0.000000
2005-01-18,5.611616,6.080808,5.611616,5.988383,4.257324,1866447,0.000000,0.000000
2005-01-19,6.060606,6.060606,5.869696,5.912121,4.203106,1868823,0.000000,0.000000
2005-01-20,5.757575,6.141414,5.577272,5.901010,4.195206,4011777,0.000000,0.000000
2005-01-24,6.151515,6.151515,5.871717,5.930303,4.216033,1581426,0.000000,0.000000
2005-01-25,5.808585,5.979797,5.808585,5.959090,4.236497,6296796,0.000000,0.000000
2005-01-27,5.949494,6.141414,5.914141,5.972222,4.245833,11145618,0.000000,0.000000
2005-01-28,6.454545,6.454545,5.980303,6.096969,4.334520,4836546,0.000000,0.000000
2005-01-31,6.150000,6.323232,6.011111,6.140404,4.365401,11788029,0.000000,0.000000
2005-02-01,6.080808,6.160101,5.938383,5.972222,4.245833,5060385,0.000000,0.000000
2005-02-02,6.101010,6.101010,5.919191,5.956060,4.234343,14609133,0.000000,0.000000
2005-02-03,5.958585,6.058585,5.420202,5.989393,4.258040,6429852,0.000000,0.000000
2005-02-04,6.010101,6.056565,5.910101,5.953535,4.232550,3159387,0.000000,0.000000
2005-02-07,6.040404,6.121212,5.909090,5.935353,4.219622,13134528,0.000000,0.000000
2005-02-08,6.010101,6.020202,5.879797,5.908585,4.200591,24884244,0.000000,0.000000
2005-02-09,5.979797,6.202020,5.929797,6.137373,4.363245,25281036,0.000000,0.000000
2005-02-10,6.222222,6.565656,6.222222,6.324747,4.496456,13590324,0.000000,0.000000
2005-02-11,6.323232,6.565656,6.323232,6.430303,4.571498,33233409,0.000000,0.000000
2005-02-14,6.435353,6.615656,6.430303,6.544949,4.653003,11926332,0.000000,0.000000
2005-02-15,6.575757,6.666666,6.474747,6.615656,4.703270,41348934,0.000000,0.000000
2005-02-16,6.765656,6.777777,6.616666,6.723232,4.779750,30232917,0.000000,0.000000
2005-02-17,6.693939,6.959090,6.626262,6.822727,4.850484,18174717,0.000000,0.000000
2005-02-18,6.822727,7.191414,6.822727,7.107575,5.052989,18942561,0.000000,0.000000
2005-02-21,7.107575,7.171717,7.000505,7.078282,5.032164,18049284,0.000000,0.000000
2005-02-22,7.181818,7.181818,7.010101,7.095959,5.044732,13139874,0.000000,0.000000
2005-02-23,7.070707,7.130303,7.050505,7.079797,5.033242,7416387,0.000000,0.000000
2005-02-24,7.079797,7.333333,7.073737,7.107070,5.052630,18701199,0.000000,0.000000
2005-02-25,7.141414,7.217171,7.022727,7.195454,5.115466,7007913,0.000000,0.000000
2005-02-28,7.272727,7.384343,7.091919,7.225252,5.136652,14502906,0.000000,0.000000
2005-03-01,7.156565,7.209090,7.052020,7.113131,5.056942,5989995,0.000000,0.000000
2005-03-02,7.323232,7.323232,7.092929,7.132828,5.070944,7444206,0.000000,0.000000
2005-03-03,7.171717,7.497979,7.153030,7.456060,5.300739,10515780,0.000000,0.000000
2005-03-04,7.334343,7.545454,7.334343,7.441919,5.290685,7412526,0.000000,0.000000
2005-03-07,7.384343,7.585858,7.353535,7.538888,5.359624,30298158,0.000000,0.000000
2005-03-08,7.616161,7.616161,7.414141,7.473232,5.312946,3480048,0.000000,0.000000
2005-03-09,7.475252,7.525252,7.313131,7.378282,5.245444,4242249,0.000000,0.000000
2005-03-10,7.373737,7.424242,7.345454,7.421717,5.276323,6471531,0.000000,0.000000
2005-03-11,7.343434,7.469696,7.343434,7.422222,5.276685,11225115,0.000000,0.000000
2005-03-14,7.373737,7.522727,7.292929,7.303030,5.191945,1482525,0.000000,0.000000
2005-03-15,7.315656,7.323232,7.142424,7.155555,5.087101,4643892,0.000000,0.000000
2005-03-16,7.223232,7.252525,7.161616,7.190404,5.111876,2986929,0.000000,0.000000
2005-03-17,7.161616,7.189898,7.030303,7.060606,5.019597,3993363,0.000000,0.000000
2005-03-18,7.169696,7.169696,6.869191,7.033838,5.000568,2805462,0.000000,0.000000
2005-03-21,7.070707,7.070707,6.919696,6.959090,4.947428,3347388,0.000000,0.000000
2005-03-22,6.838888,6.969696,6.718181,6.806565,4.838993,8703090,0.000000,0.000000
2005-03-23,6.757575,6.867171,6.628787,6.672222,4.743486,5792886,0.000000,0.000000
2005-03-24,6.707070,6.719696,6.565656,6.638383,4.719428,9317385,0.000000,0.000000
2005-03-28,6.808080,6.808080,6.599494,6.647474,4.725890,3662010,0.000000,0.000000
2005-03-29,6.686363,6.686868,6.404040,6.536868,4.647257,5932971,0.000000,0.000000
2005-03-30,6.363636,6.565656,6.313131,6.525757,4.639359,12326886,0.000000,0.000000
2005-03-31,6.565656,6.848484,6.565656,6.749494,4.798421,4564692,0.000000,0.000000
2005-04-01,7.060606,7.060606,6.616666,6.815151,4.845098,12176505,0.000000,0.000000
2005-04-04,6.959595,7.241919,6.888888,7.072727,5.028216,9435789,0.000000,0.000000
2005-04-05,7.373737,7.373737,6.952020,6.994444,4.972560,6471135,0.000000,0.000000
2005-04-06,7.045959,7.070707,6.868686,6.926262,4.924090,8792487,0.000000,0.000000
2005-04-07,6.921717,7.121212,6.921717,7.024242,4.993747,9830898,0.000000,0.000000
2005-04-08,7.020202,7.044949,6.838383,6.954040,4.943838,6848325,0.000000,0.000000
2005-04-11,6.924242,7.050000,6.898989,7.000505,4.976871,3326598,0.000000,0.000000
2005-04-12,6.969696,7.262626,6.969696,7.206565,5.123365,9582606,0.000000,0.000000
2005-04-13,7.260606,7.464646,7.242424,7.323737,5.206667,13903560,0.000000,0.000000
2005-04-15,7.073232,7.303030,7.073232,7.227777,5.138445,3219975,0.000000,0.000000
2005-04-18,7.776767,7.776767,6.898989,7.227272,5.138087,6540930,0.000000,0.000000
2005-04-19,7.464646,7.646464,7.276262,7.355050,5.228926,10047213,0.000000,0.000000
2005-04-20,7.515151,7.525252,7.388888,7.438383,5.288172,3860109,0.000000,0.000000
2005-04-21,7.424242,7.696969,7.323232,7.602020,5.404505,9647055,0.000000,0.000000
2005-04-22,7.187373,7.979797,7.187373,7.905555,5.620299,11683287,0.000000,0.000000
2005-04-25,8.030303,8.066666,7.828282,7.863131,5.590137,6618447,0.000000,0.000000
2005-04-26,7.949494,7.949494,7.828282,7.838888,5.572903,9251154,0.000000,0.000000
2005-04-27,7.658585,7.918181,7.658585,7.782323,5.532689,1808829,0.000000,0.000000
2005-04-28,7.727272,7.929292,7.656565,7.709595,5.480987,4398570,0.000000,0.000000
2005-04-29,7.878787,7.878787,7.383838,7.504545,5.335209,9805851,0.000000,0.000000
2005-05-02,7.515656,7.626262,7.348484,7.495959,5.329104,6403815,0.000000,0.000000
2005-05-03,7.517676,7.626262,7.394444,7.594949,5.399479,3850902,0.000000,0.000000
2005-05-04,7.662626,7.746969,7.597474,7.700505,5.474523,1692207,0.000000,0.000000
2005-05-05,7.777272,7.929292,7.729797,7.765151,5.520479,20970081,0.000000,0.000000
2005-05-06,7.828282,7.828282,7.709090,7.783838,5.533766,2758239,0.000000,0.000000
2005-05-09,7.838383,7.908585,7.789393,7.856565,5.585470,6345702,0.000000,0.000000
2005-05-10,7.808080,7.887878,7.781313,7.830808,5.567160,3261753,0.000000,0.000000
2005-05-11,7.777777,7.830808,7.752525,7.772222,5.525507,5722794,0.000000,0.000000
2005-05-12,7.876767,7.876767,7.754545,7.780303,5.531254,6770808,0.000000,0.000000
2005-05-13,7.927777,7.927777,7.797979,7.828282,5.565363,22553388,0.000000,0.000000
2005-05-16,7.626767,8.009090,7.626767,7.949494,5.651536,9254322,0.000000,0.000000
2005-05-17,7.949494,8.090909,7.828282,7.945959,5.649025,6204924,0.000000,0.000000
2005-05-18,7.959595,7.998989,7.839898,7.930808,5.638253,5865651,0.000000,0.000000
2005-05-19,8.075757,8.075757,7.929292,7.968686,5.665181,6301944,0.000000,0.000000
2005-05-20,7.969696,8.009595,7.880303,7.916161,5.627840,2175228,0.000000,0.000000
2005-05-23,8.009090,8.009090,7.888888,7.926262,5.635020,1687158,0.000000,0.000000
2005-05-24,8.025252,8.025252,7.909090,7.927777,5.636097,5179185,0.000000,0.000000
2005-05-25,7.979797,8.057575,7.740404,8.032828,5.710782,12318966,0.000000,0.000000
2005-05-26,8.080808,8.111111,7.949494,8.008080,5.693185,6038505,0.000000,0.000000
2005-05-27,8.010101,8.060606,7.939393,7.964141,5.661949,1334421,0.000000,0.000000
2005-05-30,8.060606,8.060606,7.748484,7.825757,5.563567,1800315,0.000000,0.000000
2005-05-31,7.848484,8.069696,7.788888,8.001515,5.688520,8762589,0.000000,0.000000
2005-06-01,7.737373,8.060606,7.737373,7.978787,5.672362,4721508,0.000000,0.000000
2005-06-02,7.767676,7.988888,7.738383,7.890404,5.609529,449361,0.000000,0.000000
2005-06-03,7.828282,7.928282,7.798484,7.840404,5.573980,2234727,0.000000,0.000000
2005-06-06,7.838383,7.959595,7.788888,7.826262,5.563926,2029401,0.000000,0.000000
2005-06-07,8.131313,8.898989,7.809090,7.828787,5.565720,1455300,0.000000,0.000000
2005-06-08,7.383838,7.878787,7.383838,7.777777,5.529457,2989008,0.000000,0.000000
2005-06-09,7.777777,7.878282,7.762626,7.785353,5.534844,13197195,0.000000,0.000000
2005-06-10,7.885858,7.885858,7.702020,7.705555,5.478111,2011977,0.000000,0.000000
2005-06-13,7.706565,7.706565,7.585858,7.610101,5.410254,1652409,0.000000,0.000000
2005-06-14,7.676262,7.676767,7.575757,7.593434,5.398403,17990676,0.000000,0.000000
2005-06-15,7.767676,7.767676,7.474747,7.494444,5.328027,3600333,0.000000,0.000000
2005-06-16,7.539393,7.585858,7.475252,7.481313,5.318692,1515294,0.000000,0.000000
2005-06-17,7.777777,7.777777,7.384343,7.476767,5.315461,3222648,0.000000,0.000000
2005-06-20,7.476767,7.479797,7.242929,7.275757,5.172556,6322536,0.000000,0.000000
2005-06-21,7.272727,7.458585,7.272727,7.443939,5.292123,3113748,0.000000,0.000000
2005-06-22,7.573737,7.573737,7.343434,7.370707,5.240059,4975938,0.000000,0.000000
2005-06-23,7.413636,7.444444,7.363636,7.373737,5.242212,7354314,0.000000,0.000000
2005-06-24,7.383838,7.666666,7.171717,7.452020,5.297866,38225781,0.000000,0.000000
2005-06-27,7.434343,7.494444,7.284343,7.328282,5.209898,10192050,0.000000,0.000000
2005-06-28,7.372222,7.447474,7.146464,7.203535,5.121212,16322724,0.000000,0.000000
2005-06-29,7.211616,7.211616,7.020707,7.125757,5.065917,11617056,0.000000,0.000000
2005-06-30,7.121212,7.261616,6.888888,6.996969,4.974358,21068190,0.000000,0.000000
2005-07-01,7.040404,7.333333,7.022222,7.267676,5.166811,10559439,0.000000,0.000000
2005-07-04,7.171717,7.414141,7.171717,7.254040,5.157115,11173338,0.000000,0.000000
2005-07-05,7.302020,7.525252,7.222222,7.380808,5.247241,8399754,0.000000,0.000000
2005-07-06,7.425252,7.605555,7.425252,7.580303,5.389067,4514697,0.000000,0.000000
2005-07-07,7.580303,7.656565,7.386363,7.484848,5.321206,9305208,0.000000,0.000000
2005-07-08,7.575757,7.635353,7.505050,7.559595,5.374345,4227993,0.000000,0.000000
2005-07-11,7.847474,7.847474,7.484848,7.517676,5.344544,1898028,0.000000,0.000000
2005-07-12,7.173232,7.618181,7.173232,7.577777,5.387273,8271252,0.000000,0.000000
2005-07-13,7.623232,7.807575,7.492424,7.590404,5.396248,8919603,0.000000,0.000000
2005-07-14,7.626262,7.737373,7.545454,7.594949,5.399479,1965645,0.000000,0.000000
2005-07-15,7.767676,7.777777,7.575757,7.602020,5.404505,6505488,0.000000,0.000000
2005-07-18,7.606060,7.777777,7.283838,7.731313,5.496425,4836744,0.000000,0.000000
2005-07-19,7.777777,7.862626,7.707070,7.774242,5.526945,7341741,0.000000,0.000000
2005-07-20,7.828282,7.828282,7.707070,7.765656,5.520841,1138401,0.000000,0.000000
2005-07-21,7.803030,7.807070,7.686868,7.725252,5.492117,1378080,0.000000,0.000000
2005-07-22,7.757575,7.929292,7.717171,7.790404,5.538434,16821783,0.000000,0.000000
2005-07-25,7.876767,8.505555,7.747474,7.868686,5.594088,47568609,0.000000,0.000000
2005-07-26,7.929292,7.929292,7.505050,7.580303,5.389067,12399849,0.000000,0.000000
2005-07-27,7.485858,7.727272,7.424242,7.605050,5.406661,2017026,0.000000,0.000000
2005-07-28,250.966660,250.966660,250.966660,250.966660,178.419800,0,0.000000,0.000000
2005-07-29,7.626262,7.645454,7.333333,7.376262,5.244009,4953564,0.000000,0.000000
2005-08-01,7.420707,7.575757,7.407575,7.551010,5.368242,1687950,0.000000,0.000000
2005-08-02,7.545454,7.858585,7.474747,7.715656,5.485293,9247095,0.000000,0.000000
2005-08-03,7.727272,7.989898,7.727272,7.865151,5.591573,12975633,0.000000,0.000000
2005-08-04,7.929292,8.090909,7.880303,7.963131,5.661231,3681612,0.000000,0.000000
2005-08-05,7.880303,8.070707,7.828282,7.848484,5.579724,6829317,0.000000,0.000000
2005-08-08,7.656565,7.979797,7.626767,7.662626,5.447593,1016532,0.000000,0.000000
2005-08-09,7.717171,7.818181,7.575757,7.607070,5.408097,1316997,0.000000,0.000000
2005-08-10,7.627272,7.767676,7.626767,7.724747,5.491756,2526975,0.000000,0.000000
2005-08-11,7.929292,8.029292,7.727272,7.728787,5.494627,7237197,0.000000,0.000000
2005-08-12,7.677272,7.807070,7.656565,7.720707,5.488885,2623698,0.000000,0.000000
2005-08-16,7.676767,7.746969,7.626262,7.657070,5.443645,2565585,0.000000,0.000000
2005-08-17,7.808080,7.808080,7.631313,7.651515,5.439693,4541229,0.000000,0.000000
2005-08-18,7.878787,7.878787,7.555555,7.576262,5.386195,2368080,0.000000,0.000000
2005-08-19,7.707070,7.707070,7.484848,7.505050,5.335567,3037518,0.000000,0.000000
2005-08-22,7.614646,7.641414,7.439393,7.457575,5.301816,2103156,0.000000,0.000000
2005-08-23,7.474747,7.554545,7.202020,7.247474,5.152451,3142161,0.000000,0.000000
2005-08-24,7.424242,7.424242,7.081313,7.103030,5.049758,4955841,0.000000,0.000000
2005-08-25,7.151515,7.262626,7.040404,7.075757,5.030372,10944648,0.000000,0.000000
2005-08-26,7.212121,7.574747,7.131313,7.270707,5.168965,4810311,0.000000,0.000000
2005-08-29,7.272727,7.272727,7.172222,7.226767,5.137729,749232,0.000000,0.000000
2005-08-30,7.297979,7.323232,7.223737,7.263636,5.163939,3948120,0.000000,0.000000
2005-08-31,7.272727,7.272727,7.191919,7.223737,5.187513,3793482,0.072727,0.000000
2005-09-01,7.696969,7.696969,7.222222,7.250505,5.206736,10646064,0.000000,0.000000
2005-09-02,7.222222,7.301010,7.222222,7.267676,5.219067,3477672,0.000000,0.000000
2005-09-05,7.272727,7.317171,7.232323,7.268686,5.219792,1639143,0.000000,0.000000
2005-09-06,7.272727,7.555555,7.272727,7.502020,5.387354,3332736,0.000000,0.000000
2005-09-08,7.525252,7.797979,6.794444,7.757070,5.570512,9628443,0.000000,0.000000
2005-09-09,7.727272,7.747474,7.638888,7.671212,5.508853,3915549,0.000000,0.000000
2005-09-12,7.676767,7.808080,7.595959,7.659595,5.500513,1003167,0.000000,0.000000
2005-09-13,7.691919,7.828282,7.616666,7.764141,5.575589,2628252,0.000000,0.000000
2005-09-14,7.767676,8.019696,7.586868,7.764141,5.575589,11189574,0.000000,0.000000
2005-09-15,7.878282,7.964646,7.777777,7.826262,5.620198,2743983,0.000000,0.000000
2005-09-16,7.598484,7.924242,7.339898,7.772727,5.581755,4382631,0.000000,0.000000
2005-09-19,7.898989,7.898989,7.747474,7.838888,5.629266,2071476,0.000000,0.000000
2005-09-20,7.918181,7.997979,7.677777,7.875757,5.655744,4741704,0.000000,0.000000
2005-09-21,8.080808,8.080808,7.627777,7.800505,5.601704,5841099,0.000000,0.000000
2005-09-22,7.766666,7.797979,7.222222,7.302020,5.243730,4029201,0.000000,0.000000
2005-09-23,7.233838,7.626262,7.232323,7.521717,5.401501,2609145,0.000000,0.000000
2005-09-26,7.555555,7.777777,7.494949,7.738888,5.557454,6955542,0.000000,0.000000
2005-09-27,7.868686,7.878787,7.687373,7.771212,5.580667,5586570,0.000000,0.000000
2005-09-28,8.179292,8.179292,7.680808,7.784343,5.590096,3053259,0.000000,0.000000
2005-09-29,7.808080,8.029292,7.808080,7.964141,5.719212,10293822,0.000000,0.000000
2005-09-30,8.080808,8.661616,7.989898,8.604040,6.178739,53081325,0.000000,0.000000
2005-10-03,8.636363,8.838383,8.604040,8.697474,6.245834,23495373,0.000000,0.000000
2005-10-04,8.747474,8.787878,8.545454,8.602020,6.177288,11980584,0.000000,0.000000
2005-10-05,8.585858,8.808080,8.424242,8.466666,6.080087,11216106,0.000000,0.000000
2005-10-06,8.434343,8.726262,8.383838,8.447474,6.066303,8215713,0.000000,0.000000
2005-10-07,8.484343,8.555555,8.080808,8.151515,5.853771,24598332,0.000000,0.000000
2005-10-10,8.181818,8.232323,7.878787,7.948989,5.708331,5518755,0.000000,0.000000
2005-10-11,8.050505,8.050505,7.780303,7.898484,5.672063,4814370,0.000000,0.000000
2005-10-13,7.877777,8.131313,7.631313,7.737373,5.556366,11043054,0.000000,0.000000
2005-10-14,7.878282,7.878282,7.505050,7.545454,5.418544,5729625,0.000000,0.000000
2005-10-17,7.601010,7.601010,7.373737,7.535353,5.411291,8328672,0.000000,0.000000
2005-10-18,7.727272,7.727272,7.484848,7.529797,5.407302,8784369,0.000000,0.000000
2005-10-19,7.505050,7.555555,7.262626,7.478282,5.370307,7968807,0.000000,0.000000
2005-10-20,7.515151,7.626262,7.398989,7.552525,5.423625,10265409,0.000000,0.000000
2005-10-21,7.555555,7.858585,7.425252,7.767676,5.578128,5635080,0.000000,0.000000
2005-10-24,7.897979,7.908080,7.677272,7.752020,5.566885,1824570,0.000000,0.000000
2005-10-25,7.777777,7.777777,7.536868,7.682828,5.517197,8381241,0.000000,0.000000
2005-10-26,7.707070,7.852525,7.646969,7.802525,5.603152,16833168,0.000000,0.000000
2005-10-27,7.495959,7.860101,7.222222,7.443939,5.345645,32778702,0.000000,0.000000
2005-10-28,7.363636,7.372727,7.212121,7.296969,5.240103,4903371,0.000000,0.000000
2005-10-31,7.474747,7.474747,7.272727,7.344444,5.303562,2860605,0.040404,0.000000
2005-11-02,7.363636,7.663636,7.338383,7.640909,5.517644,5058801,0.000000,0.000000
2005-11-04,7.640909,7.640909,7.640909,7.640909,5.517644,0,0.000000,0.000000
2005-11-07,7.666666,7.862626,7.666666,7.770707,5.611374,3974652,0.000000,0.000000
2005-11-08,7.856565,7.994949,7.777777,7.873232,5.685410,6127902,0.000000,0.000000
2005-11-09,7.878787,8.221212,7.818181,8.030808,5.799199,14742288,0.000000,0.000000
2005-11-10,8.060606,8.282828,7.969696,8.127272,5.868857,18240156,0.000000,0.000000
2005-11-11,8.182323,8.414141,8.182323,8.357070,6.034798,18933057,0.000000,0.000000
2005-11-14,8.434343,8.636363,8.386868,8.502020,6.139469,17272926,0.000000,0.000000
2005-11-16,8.525252,8.762121,8.445959,8.582828,6.197822,19541016,0.000000,0.000000
2005-11-17,8.636363,8.636363,8.407575,8.526262,6.156976,5346396,0.000000,0.000000
2005-11-18,8.555555,8.595959,8.376262,8.443434,6.097164,3758238,0.000000,0.000000
2005-11-21,8.482828,8.482828,8.141414,8.173737,5.902409,13149477,0.000000,0.000000
2005-11-22,8.232323,8.378787,8.096969,8.125252,5.867398,18715950,0.000000,0.000000
2005-11-23,8.181818,8.310606,8.080808,8.247979,5.956023,11331441,0.000000,0.000000
2005-11-24,8.272727,8.473737,8.232323,8.398989,6.065068,15463701,0.000000,0.000000
2005-11-25,8.636363,8.978787,8.404545,8.908585,6.433059,30843450,0.000000,0.000000
2005-11-28,9.242424,9.585858,9.131818,9.478787,6.844811,30566943,0.000000,0.000000
