Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1997-01-15,20.888887,21.366667,20.450001,21.366667,5.750553,177300,0.000000,0.000000
1997-01-16,22.427776,22.833332,20.033333,20.255554,5.451511,210600,0.000000,0.000000
1997-01-17,20.222221,20.777777,19.100000,19.655556,5.290031,128700,0.000000,0.000000
1997-01-20,19.555555,20.222221,19.516666,19.755554,5.316943,125100,0.000000,0.000000
1997-01-21,19.549999,19.549999,18.666666,18.799999,5.059768,167400,0.000000,0.000000
1997-01-22,19.277777,19.666666,19.227777,19.477777,5.242182,80100,0.000000,0.000000
1997-01-23,19.477777,19.477777,19.477777,19.477777,5.242182,0,0.000000,0.000000
1997-01-24,19.777777,19.777777,18.783333,19.105555,5.142006,60300,0.000000,0.000000
1997-01-27,18.900000,19.411112,18.900000,19.138887,5.150974,49500,0.000000,0.000000
1997-01-28,19.194445,19.194445,18.055555,18.805555,5.061264,159300,0.000000,0.000000
1997-01-29,19.111111,19.388887,19.072222,19.177776,5.161440,121500,0.000000,0.000000
1997-01-30,19.005554,19.333332,18.944445,19.227777,5.174900,152100,0.000000,0.000000
1997-01-31,19.000000,19.522223,19.000000,19.388887,5.218259,158400,0.000000,0.000000
1997-02-03,19.000000,19.444445,18.888887,19.394444,5.219756,151200,0.000000,0.000000
1997-02-04,19.288889,19.766666,19.222221,19.600000,5.275078,594000,0.000000,0.000000
1997-02-05,19.772223,20.111111,19.277777,19.327778,5.201814,62100,0.000000,0.000000
1997-02-06,19.333332,19.472221,19.277777,19.455555,5.236205,70200,0.000000,0.000000
1997-02-07,19.877777,19.888887,19.338888,19.444445,5.233213,75600,0.000000,0.000000
1997-02-10,19.444445,19.777777,19.333332,19.588888,5.272086,155700,0.000000,0.000000
1997-02-11,19.477777,19.799999,19.450001,19.716665,5.306478,401400,0.000000,0.000000
1997-02-12,19.777777,20.333332,18.888887,19.688889,5.299002,243900,0.000000,0.000000
1997-02-13,20.000000,20.000000,19.372223,19.483334,5.243679,55800,0.000000,0.000000
1997-02-14,19.461111,19.549999,19.350000,19.444445,5.233213,213300,0.000000,0.000000
1997-02-17,19.666666,19.666666,19.055555,19.299999,5.194337,114300,0.000000,0.000000
1997-02-18,19.122223,19.450001,19.111111,19.411112,5.224245,174600,0.000000,0.000000
1997-02-19,19.183332,20.549999,19.183332,20.394444,5.488890,281700,0.000000,0.000000
1997-02-20,19.805555,20.111111,19.777777,19.972221,5.375257,280800,0.000000,0.000000
1997-02-21,20.000000,20.088888,19.844444,20.016666,5.387217,184500,0.000000,0.000000
1997-02-24,19.861111,20.555555,19.861111,20.116667,5.414132,207000,0.000000,0.000000
1997-02-25,19.972221,20.194445,19.522223,19.727777,5.309469,154800,0.000000,0.000000
1997-02-26,20.244444,20.250000,19.838888,19.977777,5.376751,122400,0.000000,0.000000
1997-02-27,20.111111,20.222221,19.922222,20.055555,5.397684,122400,0.000000,0.000000
1997-02-28,21.666666,21.683332,21.666666,21.683332,5.835780,54900,0.000000,0.000000
1997-03-03,24.833332,24.833332,24.333332,24.833332,6.683561,332100,0.000000,0.000000
1997-03-04,24.838888,24.838888,24.666666,24.838888,6.685057,191700,0.000000,0.000000
1997-03-05,26.577778,26.577778,26.111111,26.577778,7.153052,650700,0.000000,0.000000
1997-03-06,26.666666,28.327778,25.555555,27.427776,7.381817,1908900,0.000000,0.000000
