Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
1996-02-21,5.774281,5.774281,5.774281,5.774281,2.791494,0,0.000000,0.000000
1996-02-22,5.774281,5.990402,5.900530,5.915509,2.859770,3355435,0.000000,0.000000
1996-02-23,5.915509,5.927278,5.758233,5.839546,2.823046,3290009,0.000000,0.000000
1996-02-26,5.839546,5.991472,5.779631,5.853454,2.829769,4392909,0.000000,0.000000
1996-02-27,5.853454,5.916579,5.798889,5.835266,2.820977,4603208,0.000000,0.000000
1996-02-28,5.835266,5.988262,5.777491,5.802099,2.804943,3341415,0.000000,0.000000
1996-02-29,5.802099,5.777491,5.350599,5.436191,2.628050,8482054,0.000000,0.000000
1996-03-01,5.436191,5.584908,5.395535,5.529273,2.673048,7145488,0.000000,0.000000
1996-03-04,5.529273,5.617005,5.477917,5.551741,2.683911,6318313,0.000000,0.000000
1996-03-05,5.551741,5.551741,5.551741,5.551741,2.683911,0,0.000000,0.000000
1996-03-06,5.551741,5.565650,5.435121,5.545321,2.680807,4112511,0.000000,0.000000
1996-03-07,5.545321,5.606306,5.446890,5.475778,2.647188,4621902,0.000000,0.000000
1996-03-08,5.475778,5.413723,5.306732,5.395535,2.608395,5682743,0.000000,0.000000
1996-03-11,5.395535,5.367717,5.200812,5.247888,2.537017,4832200,0.000000,0.000000
1996-03-12,5.247888,5.242538,5.072423,5.095961,2.463570,4276077,0.000000,0.000000
1996-03-13,5.095961,5.520714,5.116289,5.500385,2.659084,9285863,0.000000,0.000000
1996-03-14,5.520714,5.649102,5.414793,5.464009,2.641498,13019837,0.000000,0.000000
1996-03-15,5.464009,5.499315,5.381626,5.398744,2.609946,14347057,0.000000,0.000000
1996-03-18,5.114149,5.174064,4.975062,5.021068,2.427364,17903444,0.000000,0.000000
1996-03-19,4.964363,5.114149,4.818855,4.900168,2.368916,16001408,0.000000,0.000000
1996-03-20,4.900168,4.900168,4.900168,4.900168,2.368916,0,0.000000,0.000000
1996-03-21,4.942964,5.146247,4.942964,5.038186,2.435640,11290713,0.000000,0.000000
1996-03-22,5.038186,5.007159,4.621993,4.752521,2.297539,22702932,0.000000,0.000000
1996-03-25,4.600595,4.600595,4.301021,4.431549,2.142370,57836865,0.000000,0.000000
1996-03-26,4.349167,4.686187,4.344887,4.574917,2.211680,36035881,0.000000,0.000000
1996-03-27,4.536400,4.691537,4.536400,4.639111,2.242712,27810858,0.000000,0.000000
1996-03-28,4.751451,4.900168,4.750381,4.881980,2.360124,34297411,0.000000,0.000000
1996-03-29,4.900168,4.942964,4.731123,4.791038,2.316160,24044172,0.000000,0.000000
1996-04-01,4.789968,4.900168,4.789968,4.857372,2.348228,12599239,0.000000,0.000000
1996-04-02,4.857372,5.114149,4.846673,5.027487,2.430467,34236658,0.000000,0.000000
1996-04-03,5.027487,5.221140,4.988970,5.025347,2.429433,16870643,0.000000,0.000000
1996-04-04,4.965432,5.167645,4.922636,5.153736,2.491501,44302964,0.000000,0.000000
1996-04-05,5.153736,5.153736,5.153736,5.153736,2.491501,0,0.000000,0.000000
1996-04-08,5.251097,5.428702,5.199742,5.392325,2.606843,50901676,0.000000,0.000000
1996-04-09,5.392325,5.617005,5.373067,5.486477,2.652360,50196006,0.000000,0.000000
1996-04-10,5.419073,5.515364,5.265006,5.327061,2.575293,44008546,0.000000,0.000000
1996-04-11,5.242538,5.329200,5.206161,5.279985,2.552534,34788108,0.000000,0.000000
1996-04-12,5.265006,5.333480,5.244678,5.322781,2.573224,19151218,0.000000,0.000000
1996-04-15,5.322781,5.424422,5.306732,5.328131,2.575810,23558148,0.000000,0.000000
1996-04-16,5.328131,5.539972,5.327061,5.442610,2.631152,35619957,0.000000,0.000000
1996-04-17,5.604166,5.743254,5.564580,5.711157,2.760978,34923634,0.000000,0.000000
1996-04-18,5.901600,5.991472,5.843825,5.888761,2.846838,39381970,0.000000,0.000000
1996-04-19,5.888761,5.967934,5.830986,5.857734,2.831839,27338854,0.000000,0.000000
1996-04-22,5.863083,5.880202,5.670500,5.713297,2.762013,36405073,0.000000,0.000000
1996-04-23,5.638403,5.851314,5.627704,5.803169,2.805460,36306933,0.000000,0.000000
1996-04-24,5.803169,6.055666,5.937977,6.027849,2.914079,24586276,0.000000,0.000000
1996-04-25,6.034268,6.034268,5.691899,5.763582,2.786322,24581602,0.000000,0.000000
1996-04-26,5.820287,5.970074,5.757163,5.857734,2.831839,21352346,0.000000,0.000000
1996-04-29,5.857734,5.916579,5.715436,5.887691,2.846321,17875405,0.000000,0.000000
1996-04-30,5.887691,5.895181,5.777491,5.828846,2.817873,13893746,0.000000,0.000000
1996-05-01,5.828846,5.948676,5.852384,5.911229,2.857701,6164093,0.000000,0.000000
1996-05-02,5.911229,5.925138,5.782841,5.908019,2.856147,19912967,0.000000,0.000000
1996-05-03,5.886621,5.980773,5.834196,5.856664,2.831322,25343351,0.000000,0.000000
1996-05-06,5.766792,5.777491,5.610586,5.624494,2.719083,21221493,0.000000,0.000000
1996-05-07,5.624494,5.691899,5.567789,5.645893,2.729427,10220525,0.000000,0.000000
1996-05-08,5.645893,5.772141,5.404094,5.717576,2.764082,29797014,0.000000,0.000000
1996-05-09,5.659801,5.731485,5.597747,5.621285,2.717530,15244332,0.000000,0.000000
1996-05-10,5.621285,5.689759,5.500385,5.653382,2.733048,20875669,0.000000,0.000000
1996-05-13,5.777491,5.980773,5.735765,5.920858,2.862356,32811298,0.000000,0.000000
1996-05-14,5.905880,6.291046,5.889831,6.232201,3.012870,68622862,0.000000,0.000000
1996-05-15,6.205453,6.226851,5.944396,6.175496,2.985455,52242915,0.000000,0.000000
1996-05-16,6.226851,6.332772,6.151958,6.197964,2.996319,34465650,0.000000,0.000000
1996-05-17,6.197964,6.197964,6.079204,6.110232,2.953905,22329068,0.000000,0.000000
1996-05-20,5.948676,5.980773,5.779631,5.797819,2.802873,19151218,0.000000,0.000000
1996-05-21,5.734695,5.829916,5.639473,5.692968,2.752184,37293001,0.000000,0.000000
1996-05-22,5.775351,5.884482,5.775351,5.805309,2.806495,21702844,0.000000,0.000000
1996-05-23,5.841685,5.872713,5.729345,5.758233,2.783736,21693498,0.000000,0.000000
1996-05-24,5.798889,5.882342,5.777491,5.837406,2.822011,22544040,0.000000,0.000000
1996-05-27,5.798889,5.817077,5.670500,5.685479,2.748564,22973984,0.000000,0.000000
1996-05-28,5.606306,5.730415,5.564580,5.670500,2.741323,27838898,0.000000,0.000000
1996-05-29,5.798889,6.002171,5.782841,5.924068,2.863907,19936334,0.000000,0.000000
1996-05-30,5.924068,5.986123,5.829916,5.850245,2.828219,16636978,0.000000,0.000000
1996-05-31,5.850245,5.884482,5.830986,5.866293,2.835976,6963229,0.000000,0.000000
1996-06-03,5.884482,6.075995,5.884482,6.051387,2.925458,19955027,0.000000,0.000000
1996-06-04,6.077065,6.129490,5.905880,5.943326,2.873217,17454807,0.000000,0.000000
1996-06-05,5.959375,5.969004,5.863083,5.941187,2.872183,11781410,0.000000,0.000000
1996-06-06,6.044967,6.173356,6.034268,6.122001,2.959595,30194246,0.000000,0.000000
1996-06-07,6.078135,6.301745,6.078135,6.281417,3.036663,76128195,0.000000,0.000000
1996-06-10,6.328492,6.328492,6.217222,6.271787,3.032008,35358252,0.000000,0.000000
1996-06-11,6.221502,6.499677,6.221502,6.407666,3.097695,63178457,0.000000,0.000000
1996-06-12,6.515726,6.652674,6.505027,6.583130,3.182522,62164349,0.000000,0.000000
1996-06-13,6.563872,6.724358,6.563872,6.704029,3.240969,99490064,0.000000,0.000000
1996-06-14,6.728637,7.023931,6.728637,6.997184,3.382690,186521088,0.000000,0.000000
1996-06-17,6.949038,6.997184,6.612018,6.659093,3.219244,186740734,0.000000,0.000000
1996-06-18,6.590619,6.740406,6.063156,6.548893,3.165970,256344991,0.000000,0.000000
1996-06-19,6.398036,6.419434,6.166937,6.215082,3.004594,165766925,0.000000,0.000000
1996-06-20,6.132700,6.510376,6.132700,6.440833,3.113730,163065753,0.000000,0.000000
1996-06-21,6.376638,6.665513,6.376638,6.567081,3.174763,290735868,0.000000,0.000000
1996-06-24,6.633416,6.932989,6.633416,6.888053,3.329933,339212097,0.000000,0.000000
1996-06-25,6.954387,7.061378,6.768224,6.835628,3.304588,440529425,0.000000,0.000000
1996-06-26,6.825999,6.858096,6.681561,6.714728,3.246141,210677420,0.000000,0.000000
1996-06-27,6.676212,6.804601,6.612018,6.766084,3.270969,236759155,0.000000,0.000000
1996-06-28,6.804601,6.842047,6.684771,6.711519,3.244588,136203576,0.000000,0.000000
1996-07-01,6.656954,6.686911,6.507167,6.552103,3.167522,188577344,0.000000,0.000000
1996-07-02,6.547823,6.606668,6.426924,6.468650,3.127178,198339886,0.000000,0.000000
1996-07-03,6.483629,6.483629,6.312444,6.396966,3.092522,221472763,0.000000,0.000000
1996-07-04,6.344541,6.482559,6.250389,6.381988,3.085282,211962580,0.000000,0.000000
1996-07-05,6.456881,6.622717,6.431203,6.560662,3.171659,312719111,0.000000,0.000000
1996-07-08,6.632346,6.954387,6.515726,6.558522,3.197704,134044507,0.055556,0.000000
1996-07-09,6.509307,6.556382,6.207593,6.447252,3.143451,131562980,0.000000,0.000000
1996-07-10,6.633416,6.654814,6.485769,6.608808,3.222222,197419244,0.000000,0.000000
1996-07-11,6.629136,6.804601,6.629136,6.738266,3.285341,277622564,0.000000,0.000000
1996-07-12,6.719008,6.793902,6.676212,6.711519,3.272299,202494457,0.000000,0.000000
1996-07-15,6.678352,6.740406,6.623786,6.714728,3.273863,168650357,0.000000,0.000000
1996-07-16,6.740406,6.759665,6.601318,6.636625,3.235783,136273675,0.000000,0.000000
1996-07-17,6.681561,6.761804,6.645185,6.708309,3.270732,149877676,0.000000,0.000000
1996-07-18,6.735057,6.858096,6.716868,6.776783,3.304119,190675660,0.000000,0.000000
1996-07-19,6.803531,6.836698,6.686911,6.725428,3.279081,88381610,0.000000,0.000000
1996-07-22,6.653744,6.845257,6.571361,6.709379,3.271255,114552137,0.000000,0.000000
1996-07-23,6.756455,6.793902,6.654814,6.684771,3.259258,132189204,0.000000,0.000000
1996-07-24,6.670862,6.708309,6.480419,6.598109,3.217005,216785434,0.000000,0.000000
1996-07-25,6.579920,6.653744,6.569221,6.585270,3.210745,84306485,0.000000,0.000000
1996-07-26,6.620577,6.623786,6.468650,6.522145,3.179967,149573911,0.000000,0.000000
1996-07-29,6.537124,6.574571,6.267508,6.295325,3.069378,264658806,0.000000,0.000000
1996-07-30,6.250389,6.250389,5.977563,6.093113,2.970786,385697497,0.000000,0.000000
1996-07-31,6.141259,6.537124,6.039618,6.470790,3.154928,527027692,0.000000,0.000000
1996-08-01,6.585270,6.756455,6.483629,6.524285,3.181009,528798876,0.000000,0.000000
1996-08-02,6.505027,6.601318,6.357380,6.512516,3.175272,461461174,0.000000,0.000000
1996-08-05,6.579920,6.676212,6.549963,6.578850,3.207614,316700770,0.000000,0.000000
1996-08-06,6.579920,6.740406,6.390547,6.549963,3.193530,391585865,0.000000,0.000000
1996-08-07,6.505027,6.559592,6.465440,6.533914,3.185705,94900875,0.000000,0.000000
1996-08-08,6.564942,6.564942,6.377708,6.406596,3.123630,97003864,0.000000,0.000000
1996-08-09,6.398036,6.481489,6.339192,6.456881,3.148146,131100323,0.000000,0.000000
1996-08-12,6.498607,6.586340,6.467580,6.525355,3.181532,147372783,0.000000,0.000000
1996-08-13,6.506097,6.654814,6.499677,6.601318,3.218569,134595958,0.000000,0.000000
1996-08-14,6.540334,6.553173,6.472930,6.500747,3.169535,78754594,0.000000,0.000000
1996-08-15,6.500747,6.500747,6.500747,6.500747,3.169535,0,0.000000,0.000000
1996-08-16,6.488978,6.533914,6.385197,6.418365,3.129368,123552930,0.000000,0.000000
1996-08-19,6.355240,6.355240,6.046037,6.073855,2.961397,217874315,0.000000,0.000000
1996-08-20,6.044967,6.200104,6.039618,6.110232,2.979132,144508045,0.000000,0.000000
1996-08-21,6.162657,6.216152,6.125210,6.186195,3.016169,90321033,0.000000,0.000000
1996-08-22,6.217222,6.248250,6.071715,6.090973,2.969742,91377201,0.000000,0.000000
1996-08-23,6.057806,6.177636,6.039618,6.151958,2.999477,73141951,0.000000,0.000000
1996-08-26,6.182985,6.182985,6.010730,6.026779,2.938443,103289464,0.000000,0.000000
1996-08-27,6.018220,6.173356,5.933697,6.087764,2.968179,208541718,0.000000,0.000000
1996-08-28,6.141259,6.200104,6.077065,6.150888,2.998955,74543943,0.000000,0.000000
1996-08-29,6.162657,6.264298,6.136979,6.174426,3.010432,115645692,0.000000,0.000000
1996-08-30,6.173356,6.214013,6.138049,6.201174,3.023473,63299963,0.000000,0.000000
1996-09-02,6.237550,6.414085,6.210803,6.349891,3.095982,149101907,0.000000,0.000000
1996-09-03,6.418365,6.459021,6.269648,6.371289,3.106415,186708021,0.000000,0.000000
1996-09-04,6.269648,6.333842,6.233271,6.315654,3.079288,82553994,0.000000,0.000000
1996-09-05,6.349891,6.402316,6.312444,6.388407,3.114761,71959604,0.000000,0.000000
1996-09-06,6.395897,6.472930,6.338122,6.425854,3.133018,148461664,0.000000,0.000000
1996-09-09,6.423714,6.423714,6.324213,6.339192,3.090766,120594725,0.000000,0.000000
1996-09-10,6.333842,6.344541,6.258949,6.318863,3.080854,116435481,0.000000,0.000000
1996-09-11,6.307094,6.333842,6.130560,6.145539,2.996347,133689336,0.000000,0.000000
1996-09-12,6.160517,6.175496,6.078135,6.149818,2.998433,125006329,0.000000,0.000000
1996-09-13,6.184055,6.205453,6.099533,6.114511,2.981219,86474900,0.000000,0.000000
1996-09-16,6.098463,6.103812,5.976493,6.005381,2.928011,153840642,0.000000,0.000000
1996-09-17,5.993612,6.348821,5.991472,6.187265,3.016691,105485919,0.000000,0.000000
1996-09-18,6.248250,6.501817,6.135909,6.434413,3.137191,163991068,0.000000,0.000000
1996-09-19,6.419434,6.470790,6.238620,6.266438,3.055292,204513326,0.000000,0.000000
1996-09-20,6.269648,6.362729,6.249319,6.296395,3.069898,100490152,0.000000,0.000000
1996-09-23,6.269648,6.312444,6.238620,6.284626,3.064162,80871603,0.000000,0.000000
1996-09-24,6.311374,6.494328,6.310304,6.434413,3.137191,257415178,0.000000,0.000000
1996-09-25,6.461161,6.534984,6.380918,6.406596,3.123630,161112310,0.000000,0.000000
1996-09-26,6.419434,6.419434,6.301745,6.354170,3.098068,117972999,0.000000,0.000000
1996-09-27,6.355240,6.433343,6.281417,6.363799,3.102763,194297474,0.000000,0.000000
1996-09-30,6.376638,6.502887,6.355240,6.482559,3.160666,170729979,0.000000,0.000000
1996-10-01,6.503957,6.922290,6.463301,6.553173,3.195096,250180897,0.000000,0.000000
1996-10-02,6.553173,6.553173,6.553173,6.553173,3.195096,0,0.000000,0.000000
1996-10-03,6.547823,6.708309,6.526425,6.680491,3.257171,315065112,0.000000,0.000000
1996-10-04,6.697610,6.750035,6.515726,6.601318,3.218569,347586666,0.000000,0.000000
1996-10-07,6.580990,6.590619,6.316724,6.486839,3.162753,360223292,0.000000,0.000000
1996-10-08,6.463301,6.868795,6.409805,6.775713,3.303598,458362770,0.000000,0.000000
1996-10-09,6.654814,6.729707,6.579920,6.647324,3.240999,202858975,0.000000,0.000000
1996-10-10,6.651604,6.932989,6.635555,6.904102,3.366196,338497081,0.000000,0.000000
1996-10-11,6.952248,7.044259,6.900892,6.943688,3.385496,355437824,0.000000,0.000000
1996-10-14,6.907312,6.907312,6.761804,6.827069,3.328637,201185930,0.000000,0.000000
1996-10-15,6.802461,6.993974,6.528565,6.815300,3.322898,395675010,0.000000,0.000000
1996-10-16,6.661233,7.039980,6.607738,6.649464,3.242044,272477252,0.000000,0.000000
1996-10-17,6.623786,6.623786,6.400176,6.516796,3.177358,360709316,0.000000,0.000000
1996-10-18,6.537124,6.568151,6.451532,6.477209,3.158058,201120504,0.000000,0.000000
1996-10-21,6.477209,6.477209,6.477209,6.477209,3.158058,0,0.000000,0.000000
1996-10-22,6.505027,6.676212,6.484699,6.572431,3.204485,228833224,0.000000,0.000000
1996-10-23,6.719008,6.888053,6.719008,6.843117,3.336462,162906861,0.000000,0.000000
1996-10-24,6.890193,6.910521,6.618437,6.665513,3.249868,158499931,0.000000,0.000000
1996-10-25,6.636625,6.738266,6.623786,6.712589,3.272820,86745952,0.000000,0.000000
1996-10-28,6.772503,6.868795,6.751105,6.783202,3.307249,133390244,0.000000,0.000000
1996-10-29,6.783202,7.039980,6.756455,6.915871,3.371934,223253293,0.000000,0.000000
1996-10-30,6.915871,6.915871,6.915871,6.915871,3.371934,0,0.000000,0.000000
1996-10-31,6.580990,6.580990,6.226851,6.442972,3.141365,400824996,0.000000,0.000000
1996-11-01,6.404456,6.558522,6.368079,6.429064,3.134583,371971990,0.000000,0.000000
1996-11-04,6.360590,6.360590,6.173356,6.221502,3.033383,301232119,0.000000,0.000000
1996-11-05,6.185125,6.277137,5.786050,5.879132,2.866457,470172221,0.000000,0.000000
1996-11-06,5.670500,5.675850,5.468288,5.468288,2.666143,228277100,0.000000,0.000000
1996-11-07,5.143037,5.360228,5.093821,5.311012,2.589461,453923127,0.000000,0.000000
1996-11-08,5.363437,5.515364,5.339899,5.489686,2.676576,302793004,0.000000,0.000000
1996-11-11,5.413723,5.796749,5.350599,5.533552,2.697963,299605807,0.000000,0.000000
1996-11-12,5.533552,5.533552,5.533552,5.533552,2.697963,0,0.000000,0.000000
1996-11-13,5.539972,5.798889,5.481127,5.755023,2.805946,369382977,0.000000,0.000000
1996-11-14,5.744324,5.795679,5.585978,5.619145,2.739696,373701114,0.000000,0.000000
1996-11-15,5.617005,5.702598,5.531413,5.673710,2.766301,291567717,0.000000,0.000000
1996-11-18,5.691899,6.071715,5.594537,6.059946,2.954615,605716861,0.000000,0.000000
1996-11-19,6.066366,6.419434,5.974354,6.116651,2.982262,596622602,0.000000,0.000000
1996-11-20,6.037478,6.075995,5.791400,5.814938,2.835158,477200877,0.000000,0.000000
1996-11-21,5.842755,5.966864,5.795679,5.879132,2.866457,493506050,0.000000,0.000000
1996-11-22,5.862014,5.922998,5.830986,5.865223,2.859676,325762315,0.000000,0.000000
1996-11-25,5.847035,5.991472,5.611656,5.862014,2.858110,427719887,0.000000,0.000000
1996-11-26,5.991472,6.269648,5.884482,6.123071,2.985393,578153687,0.000000,0.000000
1996-11-27,5.887691,5.903740,5.737904,5.833126,2.844026,249218195,0.000000,0.000000
1996-11-28,5.845965,5.929418,5.841685,5.880202,2.866977,171730067,0.000000,0.000000
1996-11-29,5.884482,5.958305,5.873782,5.885551,2.869586,119477805,0.000000,0.000000
1996-12-02,5.895181,6.055666,5.884482,5.956165,2.904015,173220852,0.000000,0.000000
1996-12-03,5.948676,5.995752,5.691899,5.811728,2.833593,274683053,0.000000,0.000000
1996-12-04,5.613795,5.649102,5.447960,5.619145,2.739696,222468177,0.000000,0.000000
1996-12-05,5.585978,5.777491,5.543182,5.735765,2.796556,225585274,0.000000,0.000000
1996-12-06,5.777491,5.893041,5.583838,5.829916,2.842461,245956226,0.000000,0.000000
1996-12-09,5.873782,5.967934,5.838476,5.894111,2.873760,208906236,0.000000,0.000000
1996-12-10,5.882342,6.205453,5.777491,5.859874,2.857066,265425229,0.000000,0.000000
1996-12-11,5.903740,6.139119,5.821357,6.108092,2.978089,240278156,0.000000,0.000000
1996-12-12,6.138049,6.178706,6.021429,6.041758,2.945747,259443394,0.000000,0.000000
1996-12-13,6.022499,6.022499,5.911229,5.978633,2.914969,285127898,0.000000,0.000000
1996-12-16,5.963655,6.098463,5.951886,6.079204,2.964005,227655550,0.000000,0.000000
1996-12-17,6.086694,6.204383,5.873782,6.052457,2.950964,237497537,0.000000,0.000000
1996-12-18,5.948676,6.153028,5.948676,6.090973,2.969742,247591884,0.000000,0.000000
1996-12-19,6.080274,6.125210,6.029989,6.101672,2.974959,124940902,0.000000,0.000000
1996-12-20,6.139119,6.368079,6.129490,6.333842,3.088156,336216506,0.000000,0.000000
1996-12-23,6.376638,6.515726,6.341331,6.487908,3.163274,326874563,0.000000,0.000000
1996-12-24,6.510376,6.932989,6.463301,6.637695,3.236305,359961587,0.000000,0.000000
1996-12-25,6.637695,6.637695,6.637695,6.637695,3.236305,0,0.000000,0.000000
1996-12-26,6.697610,7.103104,6.696540,7.099895,3.461656,276814082,0.000000,0.000000
1996-12-27,7.099895,7.099895,7.099895,7.099895,3.461656,0,0.000000,0.000000
1996-12-30,7.099895,7.099895,7.099895,7.099895,3.461656,0,0.000000,0.000000
1996-12-31,7.296757,7.378070,7.018582,7.127712,3.475220,437155297,0.000000,0.000000
1997-01-01,7.211165,7.435845,7.211165,7.370581,3.593634,207420124,0.000000,0.000000
1997-01-02,7.393049,7.414447,7.224004,7.259311,3.539383,236978800,0.000000,0.000000
1997-01-03,7.232563,7.274289,7.140551,7.235773,3.527907,197297738,0.000000,0.000000
1997-01-06,7.189767,7.232563,6.920150,6.967226,3.396973,239207968,0.000000,0.000000
1997-01-07,6.932989,7.004673,6.719008,6.863445,3.346372,281108852,0.000000,0.000000
1997-01-08,7.018582,7.160879,6.869865,6.915871,3.371934,261065032,0.000000,0.000000
1997-01-09,6.890193,7.037840,6.869865,6.989694,3.407928,262205320,0.000000,0.000000
1997-01-10,7.105244,7.466872,7.089196,7.400538,3.608240,647066294,0.000000,0.000000
1997-01-13,7.457243,7.783564,7.350253,7.690483,3.749607,537070632,0.000000,0.000000
1997-01-14,7.810312,8.229715,7.810312,8.194408,3.995304,683863926,0.000000,0.000000
1997-01-15,8.323867,8.768948,8.323867,8.768948,4.275428,322832151,0.000000,0.000000
1997-01-16,9.008607,9.383074,8.155892,8.366663,4.079289,605254203,0.000000,0.000000
1997-01-17,8.024293,8.643769,7.917303,8.455465,4.122586,678181182,0.000000,0.000000
1997-01-20,8.644839,8.788206,8.393411,8.479003,4.134062,642421026,0.000000,0.000000
1997-01-21,8.409459,8.682285,8.176220,8.334566,4.063640,547164979,0.000000,0.000000
1997-01-22,8.623440,8.833142,8.559246,8.660887,4.222741,447572101,0.000000,0.000000
1997-01-23,8.660887,8.660887,8.660887,8.660887,4.222741,0,0.000000,0.000000
1997-01-24,8.599903,8.664097,8.259672,8.360244,4.076158,480822691,0.000000,0.000000
1997-01-27,8.366663,8.666237,8.287490,8.507891,4.148146,518167099,0.000000,0.000000
1997-01-28,8.622371,8.655538,8.409459,8.538918,4.163273,368326809,0.000000,0.000000
1997-01-29,8.987208,9.136995,8.656608,8.820303,4.300467,490744125,0.000000,0.000000
1997-01-30,8.741130,8.794625,8.496122,8.622371,4.203962,362494520,0.000000,0.000000
1997-01-31,8.473654,8.516450,8.240414,8.304609,4.049033,376154601,0.000000,0.000000
1997-02-03,8.109886,8.255393,7.981497,8.032852,3.916533,318724313,0.000000,0.000000
1997-02-04,8.044621,8.274651,8.024293,8.198688,3.997389,292091127,0.000000,0.000000
1997-02-05,8.376292,8.451186,8.144123,8.186919,3.991653,256059919,0.000000,0.000000
1997-02-06,8.163381,8.269302,7.992196,8.181569,3.989043,377421067,0.000000,0.000000
1997-02-07,8.195478,8.579574,8.099187,8.523939,4.155971,462372469,0.000000,0.000000
1997-02-10,8.621301,8.750759,8.400900,8.592413,4.189356,575774973,0.000000,0.000000
1997-02-11,8.552827,8.772157,8.506821,8.697264,4.240478,368976399,0.000000,0.000000
1997-02-12,8.666237,9.126296,8.644839,9.008607,4.392279,685934201,0.000000,0.000000
1997-02-13,8.933713,9.072801,8.924084,9.012886,4.394365,379925961,0.000000,0.000000
1997-02-14,9.009676,9.092059,8.986139,9.032144,4.403754,305928794,0.000000,0.000000
1997-02-17,9.201190,9.242916,8.961531,9.038564,4.406883,414097192,0.000000,0.000000
1997-02-18,9.062102,9.062102,8.709033,8.762528,4.272299,538626844,0.000000,0.000000
1997-02-19,8.837422,8.983999,8.760388,8.962601,4.369847,483752856,0.000000,0.000000
1997-02-20,8.901616,8.976509,8.843841,8.909105,4.343765,285824221,0.000000,0.000000
1997-02-21,8.858820,8.890917,8.752899,8.799975,4.290557,279375055,0.000000,0.000000
1997-02-24,8.751829,8.771087,8.372013,8.447976,4.118934,453530569,0.000000,0.000000
1997-02-25,8.424438,8.569945,8.174080,8.303539,4.048512,412788666,0.000000,0.000000
1997-02-26,8.259672,8.340985,8.074579,8.280001,4.037034,455540092,0.000000,0.000000
